from_node,to_node,distance,travel_time,shape,loc,scale
844,1280,169.3305199,19.55887261895232,0.3139814831665301,0,18.75491567697644
845,3857,12.06810307,0.8570614087634542,0.2774984582821288,0,0.8200105364934301
846,847,99.82188626,13.935388226303907,0.3705303126834526,0,13.02562933951231
846,862,64.41270694,9.444264722443773,0.3273027531161318,0,8.983746325893147
847,848,100.1420179,13.19142183964317,0.33813434672799125,0,12.44727494906151
847,846,99.82188626,14.369396289405204,0.3166364188958919,0,13.709459471656885
848,579,101.315307,13.345975854660962,0.33813434672799125,0,12.593110352006972
848,847,100.1420179,14.477200379326325,0.31990810926542496,0,13.798234393103
849,579,101.313521,14.14566710748951,0.33239101329950715,0,13.41608248055092
849,850,96.86017131,12.135597879122434,0.3035323139418855,0,11.570558120027155
849,2430,53.71336403,6.021713237975268,0.281163520157562,0,5.76619463835803
850,851,103.8312554,13.641841869461835,0.3315157358169633,0,12.905833251291812
850,849,96.86017131,14.395400041602427,0.3029955761348958,0,13.796726079475834
851,852,106.0669056,13.798289412413592,0.3218535185301279,0,13.100212214720797
851,850,103.8312554,14.768782987419097,0.3154842837631139,0,14.08782392947964
852,2404,257.141354,35.82639051380367,0.2902923157677728,0,34.51039392029681
852,1278,191.5201222,25.887282733228776,0.2814032807079498,0,24.983343016159857
852,851,106.0669056,12.476105510216591,0.28426216578415486,0,11.953685983036943
853,854,84.23559302,8.638308540099892,0.2563571901775863,0,8.30522370177007
853,567,78.0421931,10.681840770030744,0.324651139648833,0,10.187593518202464
853,1038,388.4900193,50.92038038115485,0.2946772873944063,0,48.89739916630278
854,853,84.23559302,9.367394664076494,0.2926302918982038,0,8.933545076974404
854,855,78.23369991,8.02281807313207,0.25635719017758624,0,7.713465953045849
855,920,75.70319706,7.763316552875298,0.2563571901775863,0,7.463970560900826
855,854,78.23369991,8.699955883752763,0.2926302918982037,0,8.297018631365232
856,857,91.57956723,11.201285059794346,0.353258434392004,0,10.481221539487944
856,855,172.0154998,18.949944564729208,0.3112305565381002,0,17.921052727021284
857,858,82.95248752,8.455600336953227,0.24790964689093056,0,8.152156172928384
857,856,91.57956723,10.088786904457526,0.31123055653810017,0,9.541013771775576
857,923,81.35576347,10.872234629012938,0.364959778515523,0,10.171043387561076
858,859,81.63946114,8.37207680355976,0.2563571901775863,0,8.049257603984566
858,857,82.95248752,8.33630512645147,0.22913231990813512,0,8.079906983442282
859,858,81.63946114,8.204352621181224,0.22913231990813518,0,7.952012916149463
859,860,80.32233726,10.129062652467658,0.3324249418519849,0,9.56529834205568
860,1722,63.61194801,7.413735864236873,0.3388600405173054,0,6.957442569497059
860,571,85.08885712,11.459656828879679,0.3398109689887413,0,10.828844862678022
861,862,190.5279876,30.45232755346092,0.3699964464868584,0,28.62825921311932
861,868,124.8214193,12.003736103762936,0.19408635181009115,0,11.722758403472207
861,432,111.8915927,17.64849178357757,0.3233456965614387,0,16.841024344026636
862,2408,35.5195379,4.695684552577388,0.35850175840436826,0,4.401273523400818
862,846,64.41270694,8.859844402242315,0.36178504746717877,0,8.303587079092427
862,861,190.5279876,29.934262429517293,0.32100548344481794,0,28.583618603276577
863,864,77.28440431,7.319052511558198,0.1940863518100913,0,7.147731639020851
863,3792,175.0277046,17.69465232348483,0.33886004051730534,0,16.605599333762562
863,2934,24.07513721,2.329506613646082,0.30010771579439727,0,2.2147962999667965
864,791,70.23166343,6.651137925786658,0.19408635181009115,0,6.495451277683974
864,863,77.28440431,9.022208221214616,0.33127482187977225,0,8.501261098654851
865,866,363.5475616,38.26320694567583,0.277498458282129,0,36.609083707025874
865,791,85.28982773,9.95676413268063,0.33127482187977214,0,9.381855252532008
866,865,363.5475616,44.03183623715833,0.3589208313146578,0,41.10144768632765
866,2110,325.9793177,52.08370084978586,0.3405530317032535,0,49.41881605219211
866,3537,178.6660234,24.39286246611158,0.3509166628172234,0,22.960919320771747
867,868,98.75573465,9.436203553184953,0.1819159465989933,0,9.244648482125644
867,1468,131.8186731,20.320392351013204,0.35938005188214495,0,19.146238493745614
867,430,134.5469301,21.856728344968523,0.3461218949140075,0,20.71416604086497
868,2289,132.102267,22.637415300455753,0.3083524904359421,0,21.734576836568802
868,431,135.0718588,22.525672935285115,0.3461380128530548,0,21.37610902929853
869,1550,97.00977973,11.865465510581494,0.353258434392004,0,11.102705807563964
869,1549,82.74291986,8.43423846510535,0.24790964689093056,0,8.131560909610542
870,2632,117.6320985,17.79999596617226,0.3152891538993856,0,17.063443771497827
870,3804,74.69253087,10.848979037944748,0.34870026316884495,0,10.287039262293238
871,272,315.1625746,46.15577962451861,0.3947880308832111,0,42.82803828855847
871,680,62.10259732,7.517061559749923,0.36944546837149717,0,7.0304845459967185
871,872,77.37175867,9.946182454289204,0.33985699503862227,0,9.421725798528
872,3719,206.0721048,32.68274444337698,0.3658392494914967,0,30.763102153253154
872,1051,30.00762971,4.284042911230709,0.3011987144194907,0,4.115859717873098
872,871,77.37175867,8.291698423416554,0.362363971490397,0,7.731394696180626
873,1149,77.68204463,9.490278941950187,0.3548814985477775,0,8.868033892720824
873,804,303.6279303,29.99324652579658,0.20837684024525582,0,29.21728903078252
874,1396,83.88214579,8.015018115150294,0.18191594659899327,0,7.852313129407262
875,689,138.2699754,13.092149406524175,0.1407016403539749,0,12.943626240368832
876,2190,85.26650321,9.340760727067678,0.3048987494779339,0,8.854453648015442
876,877,72.74383915,8.533790258237337,0.3206648679779959,0,8.072848312161694
876,367,73.24280242,9.365731870921254,0.3622778288959035,0,8.750638760243048
877,876,72.74383915,7.774646860204421,0.27749845828212877,0,7.438547900647275
878,982,109.0787639,7.480836786454104,0.1364369599492449,0,7.39953088759495
878,981,97.96634226,7.221638299609879,0.22913231990813518,0,6.999523751087802
879,880,116.0138464,11.156735793252333,0.19408635181009115,0,10.895584270189719
879,1659,112.9862619,8.90885779016713,0.2846170008300585,0,8.50246509447621
880,879,116.0138464,11.156735793252334,0.1940863518100912,0,10.895584270189724
880,1675,111.7674327,7.884193032567476,0.19408635181009123,0,7.699643621634946
881,489,115.9155836,11.147286128603248,0.1940863518100912,0,10.88635579876071
881,1676,112.9727506,11.77292110703916,0.38318076982456517,0,10.954984748150798
881,1683,114.1072894,13.138328327709909,0.32492028558104114,0,12.525061018292499
882,881,112.8489212,10.35777631481071,0.09095797329949667,0,10.310221376094457
882,1677,112.3753917,10.642268645945649,0.1940863518100912,0,10.393159523238703
883,1678,113.8694441,10.783759647555454,0.1940863518100912,0,10.531338571311679
884,885,325.6211641,33.79363462207475,0.2725343727891869,0,32.30932120480869
885,884,325.6211641,31.314100934515594,0.19408635181009115,0,30.58111547139016
885,886,102.3048382,9.209907645993166,0.272534372789187,0,8.80538207058202
886,885,102.3048382,8.766268199292103,0.208376840245256,0,8.539475427569513
886,2817,29.6790796,2.7832485380707928,0.2917155813491408,0,2.6493461822249667
886,982,248.2370897,17.024589257001434,0.13643695994924498,0,16.8395565431806
887,888,77.95794939,7.449679549581636,0.3114145126013071,0,7.044131228734613
887,766,78.94629455,7.68103853562569,0.3063149859108003,0,7.286339264004702
888,887,77.95794939,7.5848780094277855,0.30631498591080036,0,7.1951200604512575
888,889,81.00440549,7.740799594447233,0.31141451260130704,0,7.319403176433828
889,888,81.00440549,7.881281366338447,0.3063149859108003,0,7.476292379457853
889,890,76.91554768,7.35006740267483,0.31141451260130704,0,6.9499418035227665
890,889,76.91554768,7.483458078876845,0.3063149859108003,0,7.09891171327288
890,891,80.80387695,8.212172727018114,0.3442675339668883,0,7.690009010267301
891,1132,105.4583135,8.42653351011656,0.29839717780185865,0,8.006932524516838
891,890,80.80387695,7.861771046145849,0.30631498591080036,0,7.457784620199359
891,2097,215.5151954,17.828870114014162,0.312560134676993,0,16.872531801938607
892,2186,49.224963,3.9922482742403322,0.1364369599492449,0,3.948858297467442
893,2200,86.90822654,11.780305778099704,0.3768379266921033,0,10.97009028642168
894,893,42.90900428,5.027331120605377,0.3442675339668883,0,4.707672731707175
895,2048,75.80028208,5.942510075029436,0.2774984582821288,0,5.685614618645613
895,774,82.82254315,7.546822822256659,0.3678314001730319,0,7.020186646925048
896,897,32.79181299,3.0097785631416,0.0909579732994967,0,2.995959975949766
896,2202,45.74476424,6.612246899351813,0.3609958881140191,0,6.211023984125489
897,896,32.79181299,4.530661776807517,0.36521627680282204,0,4.241038765344061
898,1585,108.3397353,16.027045402843964,0.3102641669174998,0,15.374889439760002
898,1584,100.1128941,11.588046157872547,0.3423352243186662,0,10.926058804847536
899,3025,61.82562593,5.071153049808106,0.29899283812598415,0,4.8252963188636695
900,1205,123.5807918,11.88442833500685,0.1940863518100912,0,11.606243333772657
901,595,74.15717795,7.131493931251366,0.19408635181009123,0,6.964563340048834
902,1917,238.4006847,22.926344864912544,0.19408635181009118,0,22.389695974889392
903,1393,83.94196833,8.072470585368091,0.1940863518100912,0,7.8835140637372705
904,905,110.0230801,12.67133590619887,0.3294239243289853,0,11.925123252595718
904,1539,87.53826547,10.685170850526601,0.3387679213482678,0,10.051337846792846
904,2387,70.43413193,10.45286410983258,0.35918190787643217,0,9.830488477445892
905,904,110.0230801,13.796915977743208,0.3540195381012165,0,12.911021808195395
906,907,59.53375711,6.362792275089774,0.2774984582821288,0,6.087727966448018
907,1721,78.80244115,11.926464035662088,0.34328972127522245,0,11.29613808821392
907,2259,73.44544824,8.91103017118059,0.2998716298566499,0,8.566927584806422
907,3702,144.6422949,17.06315782472668,0.2870992352102847,0,16.4547774124569
908,2679,131.3259123,15.224605717418667,0.3335284089359761,0,14.316891756692778
908,2630,314.2739361,30.02917089080877,0.18191594659899338,0,29.419578279604483
909,3883,69.01231892,5.28799948586068,0.2812335896250004,0,5.039287089422973
910,2828,24.02438203,3.0053548022887058,0.31026416691749986,0,2.8830640115514585
910,193,698.9249126,40.84204965065839,0.30489874947793383,0,38.71569415901597
911,909,124.7342835,12.8313291617446,0.28123358962500045,0,12.227828606604305
912,2444,23.23790147,2.3687102505417736,0.24790964689093062,0,2.2837048963209123
913,1252,85.03933103,8.125588255537926,0.1819159465989934,0,7.9606386943170975
914,1662,73.99416485,5.186174200969732,0.18191594659899335,0,5.0808947883337625
915,916,99.91997916,10.246732744453864,0.2563571901775862,0,9.85162862149372
916,111,99.95103611,16.56045510834935,0.3057654972752412,0,15.896392855022778
916,2220,154.6468185,23.435948202028808,0.35265604070872175,0,22.11517709118484
916,915,99.91997916,11.651460223624538,0.3399638352962711,0,10.926914429051788
917,2428,119.5537602,11.177857290018322,0.13643695994924496,0,11.056370114154525
918,917,195.4653348,18.27532328698065,0.13643695994924496,0,18.076696899424643
919,549,71.55494811,7.1909101046605315,0.2291323199081353,0,6.969740657355781
920,921,84.37638925,8.114247662409962,0.19408635181009135,0,7.924313242987103
920,855,75.70319706,7.275994153741016,0.1584788175428587,0,7.173333934434193
920,1040,314.2319427,32.0993630342127,0.21878586815274553,0,31.258789593312823
921,920,84.37638925,9.013244797298558,0.2508716354417537,0,8.705205194624645
922,921,83.55293407,7.983561624697795,0.1819159465989933,0,7.821495206174087
923,1043,286.6624748,39.726304024216084,0.3600308157701409,0,37.29038755400438
923,857,81.35576347,8.342983781464703,0.25635719017758624,0,8.021286380736601
924,1572,76.64608667,7.034919011924184,0.0909579732994967,0,7.0026200770642415
924,1646,76.34797857,7.829438502923053,0.25635719017758635,0,7.527542912385459
925,1168,100.3495654,9.650344529536419,0.19408635181009123,0,9.424453891031597
926,1740,58.07334398,5.346971036406302,0.13643695994924493,0,5.288857178465159
926,2937,161.813749,17.693330838979254,0.3790070678574797,0,16.526508572812872
927,3162,12.18161858,0.8354394299719605,0.13643695994924496,0,0.8263594091487223
927,2462,80.40687755,5.671986271848968,0.19408635181009132,0,5.539219136269811
927,3641,208.680446,23.713014808071264,0.3201534269999898,0,22.629213918191756
928,3161,16.18798281,1.5467770200885096,0.1819159465989933,0,1.5153774238074442
928,927,258.1997107,28.52040359899871,0.34364713013993126,0,26.99648450711167
929,561,176.6536195,19.512928621761606,0.3436471301399312,0,18.470302266138237
930,4081,13.22903631,1.122564050558324,0.18593223516819796,0,1.1006534744596244
930,929,310.4997533,34.29739816028856,0.34364713013993126,0,32.46479927447369
931,930,151.5972412,16.74523373029535,0.3436471301399314,0,15.850492486850827
932,3159,16.41438794,1.403258747211705,0.33886004051730545,0,1.316892363398866
932,3837,40.61186632,4.485933835599974,0.34364713013993126,0,4.246238762797678
932,3836,45.81979172,4.686982166033426,0.39562201264712243,0,4.336443431476918
933,3508,46.57341353,5.322336439692275,0.30982055523533036,0,5.108343400002408
934,3769,34.96798754,2.48338222634539,0.27749845828212877,0,2.376025301012907
935,3768,159.8742795,11.354069025178992,0.2774984582821288,0,10.863231196179214
936,935,250.3763702,17.78141297793387,0.2774984582821288,0,17.012720263165043
937,936,82.10855167,5.831245438293008,0.2774984582821288,0,5.579159966120051
938,845,88.91481637,6.314617743988393,0.2774984582821288,0,6.041636026372503
939,938,188.6430272,13.397189079145022,0.2774984582821288,0,12.818026913781724
940,939,104.0916958,7.392460513137137,0.2774984582821288,0,7.072883517331656
941,940,26.1866287,1.859741233530307,0.2774984582821289,0,1.7793443865899659
942,941,79.06101849,5.614813487935604,0.2774984582821289,0,5.372084396140819
943,942,109.5181272,7.77783880681144,0.2774984582821288,0,7.441601859001856
944,943,59.7749289,4.245139810422287,0.2774984582821289,0,4.061621883613192
945,944,48.3058631,3.4306212702874532,0.2774984582821288,0,3.2823150821980414
946,945,112.6030286,7.996924597819625,0.2774984582821288,0,7.651216543767445
947,3826,35.42654472,2.5159483768681734,0.27749845828212877,0,2.4071836127612354
948,585,33.85923088,2.404639731003619,0.2774984582821288,0,2.3006868536276754
949,640,210.1437694,14.924144586757556,0.2774984582821288,0,14.278971943153039
950,949,47.02172743,3.339423579678444,0.2774984582821289,0,3.195059879200219
951,950,286.4868743,20.345935289305885,0.2774984582821287,0,19.46637795314505
952,2961,14.39073828,1.0220120225435787,0.2774984582821289,0,0.9778303145370034
953,954,72.42255357,6.950930775467212,0.21786088769673148,0,6.740773287318797
954,1540,83.75839249,6.170902799079026,0.1982383068608884,0,6.037902027536423
954,1401,82.74910446,6.2804289174834524,0.28954635309302357,0,5.969349854689325
955,1735,275.7370914,26.346939048758788,0.1819159465989934,0,25.81209579816181
956,3899,12.20345161,1.50767207143605,0.36236397149039706,0,1.405792548335034
956,957,102.1919745,14.693153410536105,0.3849517889029788,0,13.674736400999372
956,1056,84.13624925,10.65190315223007,0.31124770635511995,0,10.220307363092605
957,958,466.5887781,44.87057263073166,0.19408635181009123,0,43.82026377692749
957,1859,399.6342086,52.52788031956679,0.35677449863025396,0,49.232792681086515
957,2906,145.4749085,21.755145658444484,0.37397020156584915,0,20.37007578363667
958,3197,58.93364512,6.043609258669672,0.25635719017758635,0,5.810573519843267
958,957,466.5887781,48.73987623334295,0.2812335896250004,0,46.44747596884125
959,807,73.63741061,7.9155344524344295,0.2846170008300585,0,7.554453889726415
959,1941,187.2292144,19.20024141851809,0.2563571901775862,0,18.459898644340353
