operator_id,vehicle_id,vehicle_type,status,locked,earliest_start_time,start_time,end_time,first_attempt_time,no_show_wait_delay,start_pos,end_pos,driven_distance,start_soc,end_soc,charging_power,charging_unit,toll,rq_on_board,occupancy,rq_boarding,rq_alighting,route,trajectory
0,8,default_vehtype,route,False,-1000,28015.627920419596,29398.245508313597,28015.627920419596,0.0,3723;-1;-1,2508;-1;-1,12138.32281479299,0.8532557299920901,0.8520418977106119,0.0,,0,5,1,,,3723;3722;492;30;28;3049;2786;3734;3454;2958;3453;2788;2791;2794;2795;2799;2797;462;565;2827;1247;2402;2277;2276;1412;1687;1688;1689;711;712;713;714;1724;636;637;638;1326;1287;1327;3295;646;3132;3283;3444;3289;2896;2153;2329;2330;2331;2332;2480;1083;1084;1618;1619;768;413;3794;414;3796;2695;3793;416;417;3795;2693;2694;64;3575;3945;2700;2657;180;3686;173;3450;3119;2863;419;331;2633;268;4068;420;4001;4004;3750;3749;3684;2867;2906;957;1859;958;3197;3198;1648;764;2300;2485;2508,3723:28015.627920419596;3722:28039.33060704704;492:28043.076988810997;30:28056.553087090433;28:28057.223875966294;3049:28077.67564275421;2786:28083.769451739572;3734:28092.83088520546;3454:28104.007959139282;2958:28109.0229070878;3453:28112.222065281312;2788:28115.75781381389;2791:28128.402939087784;2794:28138.784435263686;2795:28148.263442550346;2799:28203.56939348608;2797:28205.66738820348;462:28206.87709362414;565:28214.520961978364;2827:28216.40294559617;1247:28228.71381644067;2402:28249.061490073687;2277:28257.489025419087;2276:28259.814437982597;1412:28268.838795424956;1687:28285.304863884357;1688:28289.2410612944;1689:28290.910611078958;711:28310.201462855457;712:28319.580540092957;713:28347.00037642179;714:28360.54057751406;1724:28366.811343174795;636:28387.000459859948;637:28390.383679400125;638:28405.072001122793;1326:28420.60254580591;1287:28425.359394214545;1327:28443.6483030791;3295:28444.88284677926;646:28446.480471449548;3132:28450.839668788023;3283:28458.91234548752;3444:28479.617643475744;3289:28482.982200032176;2896:28489.38778867351;2153:28501.543110549213;2329:28511.501857451407;2330:28544.75382690598;2331:28560.133756501684;2332:28570.146622620323;2480:28585.83236182831;1083:28598.5123144431;1084:28617.11423906811;1618:28668.691516660416;1619:28685.1619760449;768:28692.75692618816;413:28714.370046937485;3794:28730.746789603134;414:28740.11984547244;3796:28807.029450426468;2695:28812.377517555564;3793:28825.138293053;416:28878.332836027992;417:28885.151767888856;3795:28913.913920745475;2693:28922.226538982337;2694:28924.125597507136;64:28933.93531511184;3575:28939.78369504124;3945:28942.89603122339;2700:28946.320208887326;2657:28949.48028833374;180:28955.742923137987;3686:28960.285673926257;173:28978.136097468738;3450:28988.663448047046;3119:29020.0489708095;2863:29023.64499860079;419:29038.329814793276;331:29077.692034740547;2633:29094.611251073373;268:29096.451522140735;4068:29173.500282115718;420:29176.042805866076;4001:29176.60733578323;4004:29180.032116244747;3750:29195.17939204432;3749:29221.675685594586;3684:29237.14843180002;2867:29239.30193550497;2906:29247.682437842945;957:29262.970137522694;1859:29299.699932657946;958:29320.655578113743;3197:29331.166953448806;3198:29334.189631834062;1648:29338.239484920607;764:29353.01951627853;2300:29361.914710213354;2485:29377.98271271264;2508:29398.245508313597
0,8,default_vehtype,boarding,True,-1,29398.245508313597,29428.245508313597,29398.245508313597,0.0,2508;-1;-1,2508;-1;-1,0.0,0.8520418977106119,0.8520418977106119,0,,0,5,1,,5,,
0,0,default_vehtype,route,False,-1000,28860.0,29463.465524417898,28860.0,0.0,2009.0;-1;-1,1005;-1;-1,3824.1726178300014,1.0,0.9996175827382169,0.0,,0,,0,,,2009.0;2557;3214;2658;3213;2859;3211;504;3208;2698;3845;2656;2701;197;2710;1666;2706;2705;2704;2707;2708;2703;215;3745;3744;3604;216;3355;1005,2009.0:28860;2557:28876.27709509207;3214:28881.70769253595;2658:28887.09411672557;3213:28899.515942583213;2859:28921.571286144244;3211:29001.3748485399;504:29008.439193198796;3208:29038.05839999657;2698:29086.13174342785;3845:29180.596055633483;2656:29204.11758531687;2701:29219.140912364765;197:29225.23540597401;2710:29230.123918024685;1666:29334.188282286403;2706:29334.455123964162;2705:29350.138906965614;2704:29381.411112932536;2707:29391.121935121148;2708:29400.222971591174;2703:29413.242635776616;215:29415.459545227088;3745:29415.80382887375;3744:29422.410130519263;3604:29424.06773583202;216:29430.10769796942;3355:29433.976347500615;1005:29463.465524417898
0,8,default_vehtype,route,False,-1000,29428.245508313597,29463.465524417898,29428.245508313597,0.0,2508;-1;-1,2191;2133;0.017,265.4159928242359,0.8520418977106119,0.8520153561113294,0.0,,0,,0,,,2508;2485;2191,2508:29428.245508313597;2485:29432.990138673264;2191:29459.39020294793
0,0,default_vehtype,boarding,True,28860,29463.465524417898,29477.292158148233,29463.465524417898,0.0,1005;-1;-1,1005;-1;-1,0.0,0.9996175827382169,0.9996175827382169,0.0,,0,17,1,17,,,
0,6,default_vehtype,boarding,True,28320,29314.987191708962,29477.052225343046,29314.987191708962,0.0,852;-1;-1,852;-1;-1,0.0,0.7023813992885466,0.7023813992885466,0.0,,0,14,1,14,,,
0,11,default_vehtype,route,False,-1000,28504.451987327844,29476.52362221828,28504.451987327844,0.0,366;-1;-1,1047;-1;-1,5063.982386379998,0.7269874449852546,0.7264810467466158,0.0,,0,10,1,,,366;2912;307;367;876;2190;2170;262;263;2246;461;1836;2319;236;214;3419;213;212;2306;2206;3868;2207;2387;3644;4026;2208;1880;2403;2503;2026;2397;1987;2423;3660;1664;2373;1426;2374;2375;1047,366:28504.451987327844;2912:28516.173183782055;307:28526.932492593238;367:28572.101830522115;876:28576.021269450546;2190:28584.43762279465;2170:28605.56027567967;262:28615.51156241258;263:28627.98617266631;2246:28661.676889024708;461:28671.419835055316;1836:28683.569584685545;2319:28707.234185002944;236:28716.19108164161;214:28722.881396206172;3419:28725.158284691213;213:28734.26632827624;212:28769.45590211123;2306:28785.441900380763;2206:28861.26081634391;3868:28897.233344436227;2207:28902.470246527417;2387:28905.365504750676;3644:28917.623996260314;4026:28923.488755633884;2208:28966.955144241518;1880:29041.36856476162;2403:29089.96709032666;2503:29219.285436362512;2026:29259.330945362493;2397:29288.756388833568;1987:29316.617324646693;2423:29343.10931365288;3660:29367.0451063584;1664:29368.14185729362;2373:29387.299211556412;1426:29393.292897267842;2374:29449.648812672825;2375:29460.06394163712;1047:29476.52362221828
0,11,default_vehtype,boarding,True,-1,29476.52362221828,29506.52362221828,29476.52362221828,0.0,1047;-1;-1,1047;-1;-1,0.0,0.7264810467466158,0.7264810467466158,0,,0,10,1,,10,,
0,10,default_vehtype,route,False,-1000,29192.21832729062,29569.535101112233,29192.21832729062,0.0,325;-1;-1,3988;-1;-1,3768.0343444400005,0.6778599142143588,0.677483110779915,0.0,,0,9,1,,,325;324;323;322;321;719;778;777;776;775;774;2332;2331;2330;2329;2153;2896;3289;3443;3445;2999;98;99;3285;3992;3988,325:29192.21832729062;324:29219.023279100515;323:29229.83747185065;322:29241.837013826767;321:29259.91576783192;719:29325.059697480443;778:29335.184996378986;777:29348.097117722682;776:29368.205793550293;775:29372.253043934317;774:29398.081053291065;2332:29422.079817295507;2331:29431.207145091266;2330:29449.688296690456;2329:29457.634502809244;2153:29463.42923423091;2896:29468.6620897439;3289:29473.876189176906;3443:29481.884680974363;3445:29497.339862202254;2999:29501.30424510056;98:29502.338334368007;99:29506.793569149268;3285:29534.84347331604;3992:29544.622847130846;3988:29569.535101112233
0,10,default_vehtype,boarding,True,-1,29569.535101112233,29599.535101112233,29569.535101112233,0.0,3988;-1;-1,3988;-1;-1,0.0,0.677483110779915,0.677483110779915,0,,0,9,1,,9,,
0,7,default_vehtype,route,False,-1000,28680,29607.35510077069,28680,0,2523;88;0.052,3232;-1;-1,7981.68887732417,0.551400785298408,0.5506026164106764,0.0,,0,,0,,,2523;88;2933;2533;2532;2531;185;168;195;4012;4013;652;3061;3060;2659;3616;2660;3282;3248;651;2851;3247;3309;2662;2898;2850;2931;3871;3870;3088;960;961;3087;2643;3035;962;3238;963;3882;3236;3080;3081;3075;3074;3153;3076;3125;73;3233;3234;1780;193;910;3372;3232,2523:28680;88:28724.454875215186;2933:28779.813154694995;2533:28796.271164065147;2532:28823.85479056027;2531:28841.056966959975;185:28871.134024191735;168:28891.7537080943;195:28905.418430899477;4012:28942.63581584595;4013:28943.594336517337;652:28945.45193829807;3061:29013.044246687998;3060:29016.90622936815;2659:29100.809089481227;3616:29120.87980761087;2660:29124.8529683665;3282:29133.25668100861;3248:29144.31580425325;651:29149.651430287773;2851:29151.81949791538;3247:29155.477917857064;3309:29165.26839356236;2662:29176.42865308804;2898:29182.55098342551;2850:29186.689901378217;2931:29191.965206299847;3871:29247.677784539384;3870:29252.456812987697;3088:29266.453362327626;960:29278.53269861334;961:29279.67065252642;3087:29287.139943157294;2643:29327.310757253195;3035:29338.717586701252;962:29370.316981023672;3238:29372.304433005524;963:29372.728763366318;3882:29373.427992328736;3236:29382.280444460444;3080:29397.329544053842;3081:29401.110157384726;3075:29408.133675536006;3074:29415.73162637473;3153:29423.755750370743;3076:29437.015711618948;3125:29440.073993570528;73:29468.316314399744;3233:29501.225907637927;3234:29502.18010466134;1780:29502.985394231982;193:29512.35063423563;910:29603.477244708814;3372:29604.684273268256;3232:29607.35510077069
0,7,default_vehtype,boarding,True,28680,29607.35510077069,29639.621488961053,29607.35510077069,0.0,3232;-1;-1,3232;-1;-1,0.0,0.5506026164106764,0.5506026164106764,0,,0,16,1,16,,,
0,9,default_vehtype,route,False,-1000,29640,29670,29640,0,2617;-1;-1,2617;3559;0.400,177.71625144881847,0.8033606194390435,0.8033428478138986,0.0,,0,,0,,,2617,2617:29640
0,11,default_vehtype,route,False,-1000,29506.52362221828,29924.05020369419,29506.52362221828,0.0,1047;-1;-1,3661;-1;-1,2719.2974988400024,0.7264810467466158,0.7262091169967314,0.0,,0,,0,,,1047;2375;654;2181;196;1105;1431;1467;318;317;316;315;582;667;2294;1525;1478;1901;1138;1900;4006;3661,1047:29506.52362221828;2375:29522.221906788393;654:29535.394668582063;2181:29546.887231696863;196:29602.657523798356;1105:29620.930823617044;1431:29641.19293995128;1467:29651.871404646354;318:29671.99521477995;317:29676.302809671975;316:29684.59892282834;315:29688.6947550807;582:29707.15149311633;667:29715.745739558814;2294:29739.062521191117;1525:29749.65384257206;1478:29823.039324708054;1901:29855.53946598179;1138:29910.907275140024;1900:29914.56680446183;4006:29916.568899144564;3661:29924.05020369419
0,11,default_vehtype,boarding,True,29160,29924.05020369419,30032.515090300636,29924.05020369419,0.0,3661;-1;-1,3661;-1;-1,0.0,0.7262091169967314,0.7262091169967314,0,,0,19,1,19,,,
0,10,default_vehtype,route,False,-1000,29599.535101112233,30053.89296058436,29599.535101112233,0.0,3988;-1;-1,1591;-1;-1,5538.07069941,0.677483110779915,0.6769293037099738,0.0,,0,,0,,,3988;3992;2681;407;100;3176;406;405;3618;404;3811;403;402;3985;3984;3986;3982;401;400;399;3043;3046;3047;3949;2062;2457;123;3953;115;1843;1844;3849;2043;3924;2712;1321;2449;1243;1512;2132;2458;114;2272;2459;1126;2080;2088;2089;2090;1659;3366;3362;819;1598;1709;187;1835;701;494;1681;1591,3988:29599.535101112233;3992:29620.284520703615;2681:29624.346359846386;407:29625.332531038588;100:29627.842652222975;3176:29631.08996263086;406:29634.706333933336;405:29636.87367740979;3618:29642.63300267517;404:29645.492824475386;3811:29647.595576901324;403:29658.106596588863;402:29669.31018021272;3985:29688.6596302231;3984:29694.44950612309;3986:29695.694681301553;3982:29696.76771544802;401:29698.55496998814;400:29702.4026015871;399:29710.499258806205;3043:29713.656869772316;3046:29718.399757519215;3047:29719.35129825675;3949:29727.353241912348;2062:29739.56847717822;2457:29746.772951588904;123:29751.72565416673;3953:29755.906007476817;115:29757.068657721506;1843:29758.54054840491;1844:29765.760226901097;3849:29769.79857819067;2043:29772.18629642009;3924:29774.182348340484;2712:29783.486709779405;1321:29785.42125309349;2449:29807.86518538671;1243:29809.875325065095;1512:29813.39144205594;2132:29821.962130761967;2458:29823.00867741118;114:29832.72167858821;2272:29861.10272341353;2459:29868.862947250924;1126:29896.044441563972;2080:29904.362459391257;2088:29911.382898196884;2089:29928.282705191905;2090:29934.260800873322;1659:29964.109366376757;3366:29978.2440261231;3362:29981.415207092345;819:29987.935182831035;1598:29998.129503103417;1709:30001.89762672857;187:30021.9579846864;1835:30025.93420570508;701:30034.26543106922;494:30042.336505564934;1681:30048.39985950157;1591:30053.89296058436
0,8,default_vehtype,route,False,-1000,29520.0,30053.89296058436,29520.0,0.0,2191;2133;0.017,3796;414;0.929,3877.651665159244,0.8520153561113294,0.8516275909448128,0.0,,0,,0,,,2191;2133;2191;2687;2688;422;421;2866;3446;3805;4003;420;4068;268;2633;331;419;2863;3995;2864;3449;63;2700;3945;3575;64;2694;3795;417;416;3793;2695;3796,2191:29520;2133:29527.57557120379;2191:29546.59450438499;2687:29598.67940765968;2688:29624.173814412083;422:29638.87279444086;421:29669.833344161707;2866:29676.60802695276;3446:29699.093977024007;3805:29711.543571686994;4003:29717.349954732512;420:29718.283756949444;4068:29719.048274856017;268:29792.275323314305;2633:29797.123967391028;331:29803.838747872418;419:29812.215679124693;2863:29832.76628723645;3995:29873.224419647286;2864:29874.43723344421;3449:29876.000749554893;63:29929.312918222775;2700:29945.13554887779;3945:29959.54483229333;3575:29962.343335997357;64:29975.818868879087;2694:29979.11048382435;3795:29988.705045566985;417:29994.736222705706;416:30006.568982270426;3793:30027.106627768288;2695:30034.37616776998;3796:30038.97989564186
0,10,default_vehtype,boarding,True,29520,30053.89296058436,30070.162104588428,30053.89296058436,0.0,1591;-1;-1,1591;-1;-1,0.0,0.6769293037099738,0.6769293037099738,0,,0,20,1,20,,,
0,11,default_vehtype,route,False,-1000,30032.515090300636,30577.987132314112,30032.515090300636,0.0,3661;-1;-1,428;-1;-1,4789.495956134003,0.7262091169967314,0.7257301674011181,0.0,,0,19,1,,,3661;4006;1900;4007;1899;1898;1893;3653;1897;3801;1038;853;567;3169;3412;3413;2915;3336;3054;2596;172;2715;2716;428,3661:30032.515090300636;4006:30037.086495536823;1900:30038.234149882046;4007:30039.305977988024;1899:30066.809103156782;1898:30069.433082349227;1893:30075.747338308665;3653:30077.25089336408;1897:30080.662613974982;3801:30085.695012306714;1038:30097.617947101287;853:30192.08943842361;567:30213.035089494722;3169:30245.525269449743;3412:30259.782407339473;3413:30269.364871764177;2915:30331.024205538357;3336:30465.105324164313;3054:30506.809024592734;2596:30510.768397165302;172:30522.189100325762;2715:30524.762280140163;2716:30575.86138799709;428:30577.987132314112
0,0,default_vehtype,route,False,-1000,29477.292158148233,30590.965883799898,29477.292158148233,0.0,1005;-1;-1,385;-1;-1,9172.317911284,0.9996175827382169,0.9987003509470885,0.0,,0,17,1,,,1005;3355;3358;217;1313;1715;1716;2456;2184;1315;1316;219;798;306;2185;2148;796;2949;1582;892;2186;1571;395;1895;2187;1009;755;1935;2692;1077;2982;2966;2977;2872;1074;1929;3976;684;641;3981;627;2258;2103;3501;3502;3702;907;1721;571;860;859;858;857;923;1043;4005;2390;2147;1912;1403;3932;1897;3653;1893;1898;1899;4007;1900;1138;1901;624;625;626;1477;1476;1966;1967;580;2042;1318;1336;2179;385,1005:29477.292158148233;3355:29489.90892958318;3358:29503.491255351706;217:29521.280282860975;1313:29525.87925378051;1715:29557.400830973136;1716:29586.485451704102;2456:29598.4427436875;2184:29604.289643218446;1315:29614.888941401932;1316:29621.367238011113;219:29647.300363706294;798:29657.715982102858;306:29679.898983229505;2185:29684.750093015122;2148:29696.1742430379;796:29699.604074942905;2949:29700.1038620292;1582:29710.868372212135;892:29711.64513038176;2186:29720.97088401142;1571:29727.84722001896;395:29737.036245516527;1895:29741.98601624029;2187:29752.89444221439;1009:29768.556393961127;755:29792.81201613753;1935:29801.668840948238;2692:29809.04022819985;1077:29810.669656860253;2982:29829.34056131096;2966:29854.42209919376;2977:29866.8715074487;2872:29881.329115606604;1074:29883.022176863287;1929:29905.976444064367;3976:29917.7337271156;684:29927.764927412805;641:29933.88844823497;3981:29963.358126987085;627:29963.99804860271;2258:29967.651265733697;2103:29976.175778436074;3501:29984.094874499548;3502:29985.483403529473;3702:29995.622751491643;907:30015.08087917628;1721:30021.26394955148;571:30025.241735696665;860:30031.86636492643;859:30051.40090151145;858:30065.782770186528;857:30085.98578082872;923:30092.37362004803;1043:30124.23273956276;4005:30134.113973260075;2390:30145.400769141157;2147:30162.804769894137;1912:30175.543504458074;1403:30198.49756622102;3932:30204.088561844263;1897:30213.91622344694;3653:30226.51843692429;1893:30228.59025354709;1898:30244.160642009352;1899:30260.185719980396;4007:30289.418100873085;1900:30290.622814303606;1138:30293.232278848904;1901:30332.959368867694;624:30349.167141269405;625:30379.538965482006;626:30395.328098383423;1477:30399.80065640967;1476:30404.125289824868;1966:30410.991043159138;1967:30416.69915746498;580:30422.711673984548;2042:30446.744088394502;1318:30450.235476103575;1336:30464.286892467728;2179:30587.21171970507;385:30590.965883799898
0,7,default_vehtype,route,False,-1000,29639.621488961053,30590.492794592472,29639.621488961053,0.0,3232;-1;-1,33;-1;-1,8049.102406870009,0.5506026164106764,0.5497977061699892,0.0,,0,16,1,,,3232;3372;3371;85;3610;2935;3607;2766;2679;2765;2629;143;3622;3727;3726;2545;3725;2768;2561;2833;3401;2844;16;15;2923;83;3916;1569;2005;2831;2020;2623;3753;2625;2653;2905;82;3390;2579;2578;33,3232:29639.621488961053;3372:29647.7637477803;3371:29651.640963139253;85:29665.040538936824;3610:29734.26856339261;2935:29745.815512419536;3607:29759.078473621725;2766:29782.971034424354;2679:29784.2033350554;2765:29787.275778318162;2629:29830.804527624667;143:29833.232729436306;3622:29836.4531717858;3727:29851.51993355937;3726:29853.677908094436;2545:29855.46990182662;3725:29860.76621890469;2768:29897.293757797404;2561:29926.80690863671;2833:29965.94384132107;3401:29981.191067984237;2844:29984.866137878016;16:30004.690830037565;15:30021.474371522323;2923:30024.61332208919;83:30048.867457123277;3916:30057.920803760822;1569:30082.631743997015;2005:30089.172425429493;2831:30102.553723703983;2020:30131.08028343492;2623:30179.400636137732;3753:30273.736938017442;2625:30278.55016173214;2653:30315.69236759277;2905:30317.247885351277;82:30365.641386499017;3390:30416.311832190233;2579:30438.24009538316;2578:30515.1280338197;33:30590.492794592472
0,11,default_vehtype,boarding,True,-1,30577.987132314112,30607.987132314112,30577.987132314112,0.0,428;-1;-1,428;-1;-1,0.0,0.7257301674011181,0.7257301674011181,0,,0,19,1,,19,,
0,0,default_vehtype,boarding,True,-1,30590.965883799898,30620.965883799898,30590.965883799898,0.0,385;-1;-1,385;-1;-1,0.0,0.9987003509470885,0.9987003509470885,0,,0,17,1,,17,,
0,7,default_vehtype,boarding,True,-1,30590.492794592472,30620.492794592472,30590.492794592472,0.0,33;-1;-1,33;-1;-1,0.0,0.5497977061699892,0.5497977061699892,0,,0,16,1,,16,,
0,11,default_vehtype,route,False,-1000,30607.987132314112,30819.31983096788,30607.987132314112,0.0,428;-1;-1,1815;-1;-1,1929.49553163,0.7257301674011181,0.725537217847955,0.0,,0,,0,,,428;427;3568;426;3567;3315;3475;3474;425;3925;3665;338;2670;3666;1517;1815,428:30607.987132314112;427:30630.42445911329;3568:30641.209656765124;426:30642.699895531725;3567:30648.81375997829;3315:30660.430940247665;3475:30672.11484489956;3474:30676.047671809523;425:30690.97798392352;3925:30706.020572628582;3665:30720.87703474073;338:30739.287598657193;2670:30743.18998949635;3666:30746.939590542443;1517:30786.14754565655;1815:30819.31983096788
0,7,default_vehtype,route,False,-1000,30620.492794592472,30819.31983096788,30620.492794592472,0.0,33;-1;-1,337;338;0.511,1431.2180175604656,0.5497977061699892,0.5496545843682333,0.0,,0,,0,,,33;2638;2637;3110;335;336;3974;337,33:30620.492794592472;2638:30661.924683620888;2637:30664.909773581312;3110:30686.31776568432;335:30694.251552073554;336:30741.685131577073;3974:30801.7018863998;337:30806.995842210647
0,11,default_vehtype,boarding,True,30360,30819.31983096788,30848.817459521837,30819.31983096788,0.0,1815;-1;-1,1815;-1;-1,0.0,0.725537217847955,0.725537217847955,0,,0,24,1,24,,,
0,7,default_vehtype,route,False,-1000,30840,31033.858790733215,30840,0,337;338;0.511,3417;-1;-1,1788.3011560495347,0.5496545843682333,0.5494757542526283,0.0,,0,,0,,,337;338;2670;3666;1517;3425;3424;3422;3420;3419;3418;3790;3417,337:30840;338:30852.431413974748;2670:30856.333804813905;3666:30860.083405859998;1517:30899.291360974104;3425:30901.386668018316;3424:30950.49725802164;3422:30953.474085271784;3420:30979.976571126375;3419:30992.245514326;3418:31007.905594230317;3790:31022.104888420374;3417:31033.858790733215
