from_node,to_node,distance,travel_time
1370,1369,101.8084375,7.874693771685607
1371,1372,60.73380872,4.6976474362783565
1371,1370,125.9553368,9.74241163809648
1372,1373,105.1300626,8.131615316341371
1372,1371,60.73380872,4.6976474362783565
1373,1372,105.1300626,8.131615316341371
1373,980,82.04990883,6.3464082355952085
1374,1646,89.1546463,7.9498157007748675
1374,980,41.91687996,3.2421929045095648
1375,1021,79.36631572,7.6285284684441805
1376,1375,77.03785006,7.404721096758421
1377,1378,31.51714715,2.437792864347334
1377,2215,378.1851632,29.25192079590556
1377,1302,75.18002114,7.226150367833834
1378,1377,31.51714715,3.029363932762287
1378,1379,186.3839998,14.416456623778728
1378,1079,48.23795266,3.7311161508831545
1379,1380,211.4768447,16.357341621009088
1379,1378,186.3839998,17.914850097815698
1380,1381,232.868294,18.011930543128255
1380,1379,211.4768447,20.32672318770729
1381,243,240.5943233,18.60952457327262
1381,1380,232.868294,22.382825688260713
1381,1627,96.08448473,8.567741300933251
1382,3609,19.49744083,1.5080908781264697
1382,243,167.1772225,16.068733818310232
1383,2935,19.59938329,2.1632774515527387
1383,3611,127.4639214,11.261231019656021
1383,3609,41.72090191,4.0101280384301035
1384,673,231.0877209,20.60582221823583
1385,1384,261.7020758,23.33566850089684
1386,482,88.19777785,13.765169419634086
1386,3398,119.9166877,15.25852728366459
1387,1304,121.3925693,10.824433649011775
1387,1734,289.7298792,22.410068676066984
1388,1577,79.2600381,7.067525042151982
1389,1388,49.75229008,4.436353608741262
1390,737,75.71377934,12.540079911724407
1390,199,193.3492346,32.02342921603529
1390,732,312.5810349,37.84711947347
1391,840,284.4385292,47.1100758269223
1391,2183,102.7027556,17.010123833670885
1391,2455,75.71975015,12.541068827095081
1392,502,71.26540151,6.354652632767063
1392,1199,77.0729944,6.872508909122504
1393,965,90.55983793,8.075114997299044
1394,903,82.12398031,7.322899424148638
1395,1394,88.61040587,7.901286416910069
1396,2357,95.4933439,8.515029963622831
1397,2396,154.7218327,19.21042673094293
1398,1397,28.54221231,2.545075741447948
1399,1322,88.25940384,7.869987976297381
1400,1269,70.41059518,9.197917498779809
1400,1761,74.47343559,12.334648221094193
1401,1548,110.8196382,12.377936128806711
1401,954,82.74910446,5.412414297548687
1402,1401,43.02499833,4.767476821678593
1403,1912,93.11536977,9.747961961024133
1403,3932,40.71914469,4.26276214675259
1404,1403,81.02065646,11.563080796136932
1405,1188,64.94809412,7.890534833898248
1405,1206,56.45838213,9.159523497984015
1405,3682,96.65266764,11.742319018826743
1406,2221,95.66236069,12.496620702195813
1406,349,270.0707859,32.8108618481243
1406,1188,143.1499268,17.391264501454557
1407,1408,43.16930057,5.244632263850441
1407,3571,10.63034192,1.2650460561441503
1408,1407,43.16930057,5.137290392714632
1408,2220,94.59402412,13.273511988171288
1408,544,454.3158725,55.19477155254478
1409,2846,129.7143208,11.566474513889863
1409,752,318.2826205,45.42455983476059
1409,2314,376.9124613,33.608844038281326
1410,2729,140.1839702,12.50004092108142
1411,3872,28.6911056,1.8766142685060885
1412,2276,84.89440106,5.5527328431489265
1412,1687,242.7375967,15.876865948733501
1413,325,312.0552292,27.82560038473085
1414,767,305.763212,37.963884473772026
1414,1415,85.29017406,7.605225224026214
1415,1414,85.29017406,10.589718407940076
1415,2231,94.42616252,6.176181789608399
1415,2365,95.58452689,9.159119816011575
1416,1417,125.7241503,11.21067566580957
1417,1857,94.59382965,8.434821328220558
1418,3544,14.3220852,1.1077867213552866
1418,2364,100.7547358,7.793191903516957
1419,3138,8.07621554,0.5282452872439264
1419,3139,60.79324369,5.825342459077484
1420,2104,82.76059187,13.452165627588371
1420,433,58.72554013,8.56214635170275
1421,1686,81.13625609,5.306921874021392
1421,510,77.11707136,7.3895275665215685
1422,511,78.30012593,6.981930794452528
1423,678,83.57101587,10.91709716920955
1423,1875,73.59853315,9.138071880533296
1424,1423,44.56177864,3.9735217646135035
1426,1427,80.6054114,13.101855849060032
1426,2374,213.8497325,30.520139474134243
1426,2373,80.93463988,11.550804707881781
1427,2163,92.62706703,8.259447402140315
1427,1426,80.6054114,11.503817981622865
1427,1428,205.700181,33.4351512143303
1428,1427,205.700181,24.906051409553566
1428,1429,84.19508284,13.399924222765305
1429,2044,83.17935049,10.8659329101858
1429,2180,85.42757395,7.617477011192999
1429,1428,84.19508284,10.1942888517183
1429,1430,172.4735012,22.843328553670393
1430,1431,84.83117246,11.235501863892635
1430,1429,172.4735012,19.11129462479426
1431,1430,84.83117246,9.39989922544698
1431,1105,145.7557576,12.99687069648431
1431,1467,148.8482318,19.714269382950658
1432,837,73.67466889,6.569484192068745
1433,1434,76.20399524,9.226732879714893
1434,1433,76.20399524,6.79502126844675
1434,2321,74.90023177,9.06887400107781
1435,3589,140.5898407,13.371980718213287
1435,634,87.71383393,7.821340144193216
1436,1435,123.9881357,11.055877270928994
1437,1479,84.4939618,5.526541101529278
1438,1439,280.973963,18.377812115596107
1438,2886,131.1122469,8.575727851974149
1439,1440,315.5729602,20.6408469621236
1439,1438,280.973963,18.377812115596107
1440,836,75.75207127,4.954755659006497
1440,1439,315.5729602,20.6408469621236
1441,1442,327.5476117,21.424079310080277
1441,836,260.7275855,17.0535466284803
1442,1443,94.44982667,6.177729603160007
1442,1441,327.5476117,21.424079310080277
1443,1444,109.1502164,7.139245743193776
1443,1442,94.44982667,6.177729603160007
1444,1443,109.1502164,7.139245743193776
1444,990,208.3777922,13.62947610350182
1445,1446,290.2689187,18.985772183006723
1445,990,103.8787991,6.794455375566673
1446,1981,401.1720676,26.239672906349586
1446,1445,290.2689187,18.985772183006723
1447,2958,17.1761561,1.0177181821972237
1447,2787,35.6430708,3.0939627706131367
1448,2784,16.86885428,1.4812703935963762
1448,2425,400.7619105,65.36533540636255
1448,3175,188.0483696,20.69585758839106
1449,2783,17.23600989,1.1273647849006794
1449,1448,542.4366647,59.69842752640945
1450,3155,11.03012809,1.3508231640641337
1450,1588,69.29015144,4.532097462258775
1451,1032,71.45023377,6.371133909850845
1452,1453,74.93504212,9.073088816905095
1453,1454,76.00688045,9.202866343018608
1453,1452,74.93504212,6.681870200980776
1454,1455,82.03415046,13.334087566237967
1454,1453,76.00688045,6.777444773432793
1455,1454,82.03415046,10.716332479182341
1455,340,72.98375247,4.773686771833049
1455,2412,81.30899389,9.694420557943777
1456,1002,68.73352491,6.128888153260594
1457,1006,56.10144521,5.002500356763063
1458,1513,42.13291427,3.424552896979445
1460,3367,29.07775837,1.9019042706101057
1461,3340,61.49170805,4.527649096511662
1462,2112,70.1289139,5.424341393037743
1463,1462,69.46368428,6.19399561100746
1464,1465,184.4224379,16.44473343248791
1464,721,187.0428586,16.678393278547233
1465,1466,89.93224597,11.74808105011221
1465,1464,184.4224379,16.444733432487904
1465,2010,240.2338662,21.42137331428871
1466,1465,89.93224597,8.019153355428847
1466,632,179.0161013,23.385334647719088
1467,318,172.1321564,26.334487899959598
1467,1431,148.8482318,13.272623013656188
1467,1931,81.0082337,12.206213857697799
1468,2289,98.898648,8.81867695378903
1468,1134,136.326331,13.93894849840976
1468,867,131.8186731,17.219812968505483
1469,2403,250.4273568,34.572772344449355
1469,2404,197.9922026,27.863095408421994
1470,1207,36.89473645,3.2898605653941204
1471,1770,84.42896405,6.530423743858667
1471,69,54.06578246,4.181887974932874
1472,1473,73.56997992,6.560149198225436
1472,2442,81.12928746,7.234203824383292
1472,802,31.42576416,4.904669691167562
1473,1472,73.56997992,8.907807924630378
1473,2377,31.08728247,2.7720166761399585
1474,1473,80.19349505,10.204039615642895
1475,2343,87.70565339,7.820610695330321
1476,1966,109.8902773,11.235943229485896
1476,1477,83.7346641,9.278398274738743
1477,626,31.84358277,3.528496192202405
1477,1476,83.7346641,10.65462764973862
1478,584,89.46172848,11.6866161369688
1478,1525,222.4424658,30.70931557504689
1478,1901,177.0720874,24.44570371415952
1479,3662,36.60055289,2.393951657426799
1480,84,212.6217576,27.103310995328382
1481,1480,301.851926,38.477654961320525
1482,2669,17.46767036,1.8473070057040417
1482,3601,168.8984482,11.047229837906222
1483,387,404.5022509,42.77844878636238
1484,1641,81.66235557,7.281736885542785
1485,1486,43.58199009,3.886155163671155
1486,1487,46.02949083,6.012951006607565
1486,2506,67.4773398,6.016875593228742
1487,1800,249.9968399,32.65773144795315
1487,1486,46.02949083,4.104395946451677
1487,1488,65.58817201,8.56795193242603
1488,1839,74.93228682,12.410645365735723
1488,1487,65.58817201,8.56795193242603
1489,1154,101.2468732,16.11377271968605
1489,3097,122.0638275,19.840636556715733
1490,1489,184.6577665,16.46571740251833
1491,211,92.276767,8.228211557883194
1492,335,175.4386315,28.614508235731638
1492,3762,267.915009,23.525875800191884
1492,1570,239.5277174,39.0676089144509
1493,3266,37.11738444,4.650996750754033
1494,1495,29.21460739,3.537286696982573
1494,671,43.07391072,5.215362621151957
1494,2358,75.04692281,6.691846471469908
1495,1496,71.6839467,6.391973818801556
1495,1494,29.21460739,3.537286696982573
1495,466,351.518009,42.56158435778449
1496,1497,71.41693712,6.368164886044781
1496,1495,71.6839467,8.679448182756671
1497,1496,71.41693712,8.647118826597339
1497,1498,127.9172603,11.406232730498347
1497,2350,233.1508193,20.789786293125307
1498,2436,81.39286644,10.632559895394943
1498,2350,233.133238,20.788218593101995
1499,2350,76.66267641,10.014642981592905
1499,465,140.5566409,18.36127621902881
1500,1501,149.9369595,23.862960024630713
1500,1671,152.3792656,24.72124440798265
1501,1500,149.9369595,24.325016980823886
1501,2225,56.67116416,9.019402081948579
1502,2008,105.9877052,8.197952375264913
1502,459,89.72123432,10.166783067494089
1503,1504,119.5580181,13.247881518909224
1503,2155,289.011465,36.774609171707766
1503,1505,175.4247584,15.642420853530806
1504,1503,119.5580181,10.660848861783174
1505,989,414.9997182,54.21248265502925
1506,2155,267.6413694,23.865268375677214
1507,1508,80.36104748,12.542078273418246
1507,2776,83.07255994,12.709265778195466
1508,1753,88.78037573,14.403280911120545
1508,1509,164.8966951,14.70364574786999
1508,1507,80.36104748,12.294431655063226
1509,3114,109.9755886,9.806394815293876
1509,1508,164.8966951,14.70364574786999
1510,1544,130.0273296,9.573943217646201
1511,1554,75.05699791,4.909292629251768
1511,1694,77.96767639,7.4710344138298055
1512,2132,50.27182292,4.8171567559852635
1513,1306,77.39696104,6.290805934248645
1514,4079,12.15110748,1.0777125794662246
1514,2597,74.39885387,8.43052387215509
1515,1516,72.39300257,8.962129503759678
1515,285,150.0049222,19.813408400669612
1515,1557,108.5329636,9.67775762333982
1516,1515,72.39300257,8.317071198923928
1516,4079,68.5216754,7.764549991056367
1516,1271,227.8128295,32.5129204004914
1517,3425,17.14570353,2.839753797366916
1517,1815,259.0963109,37.22403358167167
1517,3666,390.0614173,42.928612250735796
1518,265,87.15206317,9.591610349866459
1518,2246,344.8286932,30.747971903250548
1519,3696,23.06190276,2.538101533724773
1519,2245,93.11462153,15.422091000824503
1520,483,91.4934637,10.069407669448651
1520,1734,55.71494007,8.004493744703737
1521,3462,128.1519832,13.027967761684046
1522,1521,139.9148952,14.223788805966455
1523,1522,119.7369194,12.172489940376465
1524,3430,474.5724354,42.31706988676188
1524,1526,153.7223163,17.03352953820889
1524,1028,257.2470763,33.604848511184464
1525,1526,79.47701043,12.649027488873264
1525,2294,84.70963705,11.241713471802543
1525,1903,153.2365213,13.663921660757959
1525,1478,222.4424658,27.537995589767444
1526,1524,153.7223163,23.407432428240465
1526,1525,79.47701043,8.806619867649168
1527,1968,90.00495403,11.278077782348275
1527,1528,151.5001016,13.509087147681266
1527,1803,187.442151,16.551163831257455
1528,1527,151.5001016,13.509087147681266
1529,2060,77.9007934,6.946322779356219
1529,1358,78.36614714,10.237171753163414
1530,1653,142.1830974,12.342068180655339
1530,3709,92.03012726,10.128470731808605
1531,600,84.84052393,10.272438462549362
1531,213,90.47264365,14.98451393100475
1532,1533,123.5450023,15.339478422061632
1532,600,71.76320987,11.885767615177343
1533,2049,392.5142371,62.469931223489674
1533,674,89.92106078,14.893158125492356
1533,1532,123.5450023,20.462116864924777
1534,2341,87.38262364,7.791806509232816
1535,1706,91.2817781,7.060476197660672
1535,1705,91.67931948,7.091225286270601
1536,1224,85.82599758,7.653003980850786
1537,283,90.61340307,11.837062356442624
1537,2733,45.67678064,7.565207869695171
1538,397,55.00639137,7.185626658279369
1538,283,68.92901873,11.416355262009775
1539,904,87.53826547,7.80568490997607
1540,1209,178.5849716,11.680801381683226
1540,954,83.75839249,5.478429331568738
1541,2339,199.450271,17.784747755652305
1541,2338,80.99707372,9.807075874929952
1542,1543,43.67567463,3.8945089043841
1542,2150,146.2397077,18.60794032874492
1542,2151,67.1038728,6.861164827564778
1543,1542,43.67567463,3.8945089043841
1544,3742,120.8638837,8.899236514469925
1545,2859,21.41021922,1.880052036497884
1545,3612,115.5207288,10.206069296458452
1546,2678,89.63908264,6.933416751095575
1547,1122,231.1488728,27.98736336831065
1548,1549,84.69735289,7.552364052677986
1548,1401,110.8196382,7.248438492858129
1548,3188,61.8920604,7.379351705788655
1549,1548,84.69735289,7.552364052677988
1549,869,82.74291986,7.37808954095014
1550,1551,16.01349675,1.4279048053265064
1550,869,97.00977973,8.65024877614401
1551,1550,16.01349675,1.4279048053265064
1552,1553,35.10788662,4.250841321772049
1553,1820,78.08682665,9.454704948934088
1553,1552,35.10788662,4.586233703829225
1553,1821,78.16376079,9.464020088050441
1554,1695,74.30899462,4.860367583571275
1554,1511,75.05699791,7.19212679330085
1555,1970,54.92641212,4.897724028620409
1555,1556,45.32417397,6.468561334288796
1555,1971,135.4281105,20.16267766511777
1556,1555,45.32417397,6.747910067685608
1556,1565,142.6433836,20.357733960513972
1557,1515,108.5329636,9.67775762333982
1557,1971,355.6935333,54.41753153430943
1558,3669,7.108804262,1.0004095557719337
1558,4028,61.8035662,8.367086835669323
1559,1558,86.9415479,10.526829153156006
1561,266,78.48830437,9.503315625220042
1561,2042,79.81334583,9.88769478014403
1562,1561,68.81910198,6.136518960365841
1563,1564,228.8183832,20.403468032583756
1564,3373,103.4409427,12.567025599919985
1564,1630,116.9996162,7.652655572995099
1565,1556,142.6433836,18.998290479778554
1566,1768,22.16545533,2.6928780555519727
1566,1567,88.62341832,7.782107991300798
1566,1251,57.03835482,3.7307377421298593
1567,1011,73.73902733,6.475095237539517
1567,1566,88.62341832,7.782107991300798
1568,1011,74.64508314,6.5546568733830055
1568,2349,78.79299997,6.918889457803902
1569,3916,229.0410913,27.256651881782357
1569,2005,164.8699525,20.030027374681197
1570,3110,222.7284506,35.651679233205726
1570,1262,201.5536698,32.873940574803434
1571,395,294.7892259,22.80139975888055
1572,2059,55.8893424,4.983587397049574
1572,924,76.64608667,6.834442045263132
1573,1574,108.7360315,9.695864952719573
1573,257,55.54752845,6.484776386223092
1573,302,100.3459499,11.261010610691622
1574,1573,108.7360315,9.695864952719573
1574,2033,87.65670862,7.816246347291226
1575,1574,51.00743933,4.548273801456944
1576,2367,85.03300469,6.577145166858212
1577,831,112.2492452,14.282900922267322
1577,3048,127.143744,20.627160522293167
1578,548,80.70799805,7.087047289165144
1579,1851,110.3501375,9.689952195703562
1580,788,73.72415995,9.630777004296696
1580,1290,79.75479257,7.111641719837988
1581,1580,59.56963111,5.311754444183167
1582,892,39.51335588,3.0562847750762985
1583,3746,118.4418491,7.746988463726609
1584,3406,17.98266301,2.3752410334871294
1584,898,100.1128941,14.383090675170981
1585,898,108.3397353,10.413394489273573
1585,1586,87.29706632,12.285163034304531
1586,3299,105.9037063,14.90364284169759
1587,341,202.4156881,23.63058286868016
1587,2834,35.33333088,4.292641406188463
1588,3155,72.34446345,4.731872457936887
1588,2834,132.3568698,15.152526644173859
1589,2480,88.8347488,7.921290813853516
1590,566,87.69253649,7.819441075841041
1591,815,114.808279,9.33158864393577
1591,1681,113.6242508,13.804194278481106
1592,3860,136.7006592,16.607743892505315
1592,1593,152.224616,9.956635704378115
1592,2470,137.415099,13.167417336436763
1592,2432,124.0079122,11.294043546245383
1593,1285,80.6824064,5.27723668811708
1593,1592,152.224616,18.493747218625902
1594,1220,42.5858701,2.785436455420458
1594,1285,41.91611494,5.092382918116895
1595,1220,37.71355332,4.581814297111508
1595,1596,45.5385201,2.9785619904318543
1596,1597,199.1227116,13.024124168619844
1596,1595,45.5385201,5.532468412179845
1597,1596,199.1227116,24.191390271770114
1597,3368,25.10574207,1.642104506117141
1598,1709,114.7177332,7.503403252716271
1598,819,114.4314242,10.421863132851213
1599,3260,77.56608252,6.916477001137765
1600,1599,48.32778602,4.309332244882072
1601,621,148.0491141,13.201366622775792
