from_node,to_node,distance,travel_time
3329,2591,47.73567321,3.0149761684209744
3330,47,3913.92958,168.63884769514576
3331,2580,2287.934541,79.32928949301115
3332,4041,298.118418,14.392992844172602
3333,2570,572.7524737,19.85898021663389
3334,3393,1167.721423,50.31342316171285
3335,2635,1064.476686,50.11679053081793
3336,2915,2148.955162,103.75037033278852
3337,3736,32.34870964,2.6688910710844573
3338,2620,170.7985604,12.087673497418216
3339,3152,205.7249191,15.147574750347987
3340,1990,80.97610488,4.797980046733254
3341,1930,48.6370291,2.8818315661094283
3342,1510,79.07187969,4.685151274462986
3343,3341,294.321603,17.439085030066718
3344,167,31.42868772,2.791329499020655
3345,3861,231.2720141,20.54035475596978
3346,1978,180.9813654,21.57941879507838
3347,1060,144.5246582,12.887095002651625
3348,3352,9.340424688,0.7778694402841883
3348,3787,53.59324874,4.881015045006738
3349,3111,16.75250779,1.347840527791851
3349,1813,292.7434868,26.661667220709848
3350,3788,34.31554587,2.8577945170690575
3350,3352,92.55744569,8.220461853027821
3351,3349,19.65377264,1.7899709795156904
3351,134,273.9389253,22.600998926794446
3352,3348,9.340424688,1.0831261518367779
3352,3351,147.2197451,13.075277626063896
3354,3877,38.08504928,2.491048895449468
3355,3358,59.77460362,6.6234526058076
3355,1005,86.52208844,7.715073590288706
3356,176,6.728892484,0.6000074851767458
3357,1715,49.56113012,4.419308097909296
3357,175,6.424148194,0.5728337927227216
3358,216,8.884675968,0.7221442748492904
3358,217,49.04772761,4.467030866351766
3359,1713,56.11083022,4.983466602271846
3360,2805,180.1818763,14.49672122286755
3361,1460,28.92258344,1.8917546616159722
3362,819,87.14670136,5.7000502359838245
3362,1710,26.25614256,1.7173493574343686
3363,2941,52.33077332,4.682424241665897
3363,3361,30.7034862,2.0082391077871886
3364,3363,63.10223841,4.127361372858908
3364,188,121.6328852,7.955706243050254
3365,1711,106.4932895,6.965462723819492
3366,3362,56.75963164,4.726935269910598
3367,2942,66.57060062,4.354218367756577
3367,1656,258.5647313,16.912079685584768
3368,1658,220.2521663,14.406149552181704
3369,650,15.85934145,1.0243032944951878
3369,4075,36.97779137,3.3677591909860247
3370,3189,17.7044004,1.6124315417403992
3370,1732,166.4565455,14.783788298920692
3371,3372,23.38938817,1.5298420420687275
3371,85,91.75690873,6.077114215080582
3372,910,11.75861443,0.5592969395151272
3372,3232,18.74819498,1.22627307260617
3373,3838,18.6865346,1.7018795957851278
3373,1564,103.4409427,9.420902993175112
3374,37,36.89546507,1.6916661858052577
3375,144,27.42822516,1.257590897824776
3376,3781,211.1303558,15.545578336506791
3377,2642,204.3616303,9.370031220096426
3378,1779,275.7273714,18.034645535285463
3379,68,186.3813176,8.545629445147323
3380,2696,83.41886574,5.325719535323242
3381,835,180.1830252,10.676168741454498
3382,1914,55.1689138,3.268857498024721
3383,3806,208.1545378,13.61487358567254
3384,46,3858.532249,166.25195192754066
3385,133,11.51875972,0.7275227038371996
3386,3270,244.7448506,16.89105877990959
3387,3931,165.0578149,10.42502063644354
3388,81,189.4823293,15.401077066127622
3389,3335,186.360598,13.189022535693569
3390,2579,195.366733,9.92971530647844
3391,186,12.47640181,0.8610585098296263
3392,146,259.1099908,13.169532000262985
3393,2996,363.0178435,25.053665960505345
3393,3394,741.1014391,31.93171726212059
3394,2647,1425.599641,61.424580026673745
3395,2648,279.746784,17.668754417899894
3396,191,537.8048387,38.061265165791426
3397,1734,63.8393957,7.926367031641891
3398,1386,119.9166877,14.888983043874832
3399,3400,78.98224993,9.806519862149722
3400,832,41.02500686,4.418459680864351
3400,3399,78.98224993,7.042754995223966
3400,997,36.83320498,3.8685350785342667
3401,2833,164.2665952,9.733091600735431
3402,1136,42.2212632,3.764820735941474
3403,3404,21.38578655,1.3987914146969886
3404,2588,36.99127411,2.419507766173269
3405,1584,41.53880166,4.473796212573418
3405,3406,27.81829795,1.819526078826966
3406,3317,7.206317356,0.5573952788951433
3407,2646,835.068423,40.31664302170298
3407,3392,287.0893306,14.591610743703022
3408,3905,9.105409197,0.5955622993566441
3409,3408,162.1061003,10.60295915837557
3410,3699,130.757481,10.787987448326474
3411,3959,18.94789209,1.5244724669938368
3411,3960,19.86366369,1.771219695336774
3412,3462,16.87698506,1.8176786246292191
3412,3695,79.71194273,6.413307685621992
3412,3169,85.8817762,6.6427960683064775
3413,2916,31.16869999,2.2058562319119828
3413,3412,107.685219,8.663926872037838
3414,2917,353.8216688,25.040496823854088
3414,3413,147.6430393,11.87877508003839
3415,3715,17.05020096,1.520346508917684
3415,3683,73.08548038,6.516946939822378
3415,3414,222.5354752,18.360019596542998
3416,1280,15.92418437,1.97716360843967
3416,1281,132.8001443,16.488606667942225
3416,3789,156.9810678,12.951532685475877
3417,673,14.89646708,1.8495611413205546
3417,674,165.6354778,14.76952213849407
3417,3416,242.9290897,20.042570033116665
3418,3790,118.3676116,9.523389935768712
3419,214,17.65025997,1.5676025595761829
3419,3418,187.1893921,15.060518237647827
3419,213,233.0045206,18.02246741423884
3420,2158,144.774877,12.909406718902131
3420,3419,123.1543185,9.908509443012118
3421,3777,23.15815822,2.072132982880749
3421,3423,27.71216526,2.910566252581294
3421,2156,97.01176227,10.448323912037443
3422,3420,243.8008743,19.61525421772087
3423,3424,30.18981069,3.1707895556534815
3423,3421,27.71216526,2.9846450794341095
3424,265,22.89471673,2.4045970158902943
3424,3422,35.63806383,2.8672976827063366
3424,3423,30.18981069,3.2514915050668143
3425,1517,17.14570353,2.0759912389585513
3425,3424,382.266236,30.755629645827366
3425,1759,133.5655271,11.909882082212278
3426,1616,398.6641703,35.548418525607296
3426,3425,97.14112664,7.815590898034329
3427,4069,398.5686836,48.25845110390613
3427,3426,99.67611246,8.019545832012108
3428,3442,23.74091111,2.8745349172462906
3429,1268,39.6975062,3.5397802712541875
3431,3489,109.1370954,7.138387531352348
3432,3033,111.2194033,10.129327732988266
3432,3026,192.7021854,12.604173423144148
3433,3207,37.80737648,3.371239610956939
3434,1134,165.0597343,14.71818376283222
3435,1777,27.4856472,1.7977682156028123
3436,1785,75.05243358,4.908994087866315
3437,1655,84.84296923,5.027098723362835
3438,2555,27.23350741,2.2468675129905584
3438,3625,34.21313011,2.6463221450595182
3439,971,15.81609343,1.4047016074098415
3439,3633,40.85442607,3.286985559710702
3439,3637,36.98776018,3.3686671019180507
3440,3438,15.85370272,1.523825585941049
3440,3632,41.94156167,3.3744521912130474
3441,1874,118.8047618,10.593681876097833
3442,3428,23.74091111,2.116949320438647
3442,1878,26.38599598,3.1948001662179184
3442,1887,192.2456075,17.14231632795219
3443,3445,173.7155074,8.262755120082623
3444,3289,95.23937539,4.366748883824892
3444,2895,62.1552896,2.9564081249783256
3445,3286,91.31459489,4.186796728506466
3445,2999,58.82006788,2.797768745023617
3446,2866,144.8503662,11.950703852809426
3447,3485,56.40927822,2.6830998539020405
3448,199,60.38395546,5.499479915970515
3449,3450,25.46408214,3.161647427145772
3449,63,394.4307049,31.73433471462342
3450,2864,20.40537258,1.8584230828544304
3450,3119,198.0301738,16.33823941290918
3451,3229,19.64766546,1.285105212318011
3451,562,47.11228184,3.0814978537240507
3452,3229,45.89032456,3.8217406884731964
3452,1447,31.1791696,1.8474219501212132
3453,2788,83.55248849,4.950635415455098
3454,2958,31.74753364,1.8810985431843077
3455,2534,34.0877438,1.1819203946178425
3456,3331,441.2444784,22.426704809539057
3457,159,24.78441522,0.8593471598896238
3458,3100,634.7457183,22.008464811001847
3459,4017,268.8755434,19.79737024179884
3460,3070,62.60428704,2.9777646288889983
3461,2852,65.03801948,3.093524790042084
3462,3412,16.87698506,1.305403485973566
3462,2916,91.68143755,7.564065856436361
3463,3459,74.00554134,5.4490456188044725
3464,3783,294.6626589,23.707392271916316
3465,3936,50.0812533,3.6874945980892093
3466,2925,280.4562489,22.56440070295477
3467,3466,59.78542638,4.810098980216192
3468,3917,77.8133397,5.089578129433593
3469,3470,38.19388462,3.3921784376089748
3470,3918,116.9308125,10.385175132271277
3471,4018,238.0189977,19.150067288557306
3472,2564,383.7897004,28.258526964699808
3473,2435,55.61002966,3.6373145250685455
3473,2231,40.46590985,3.593967679037402
3474,3475,16.00159803,1.3376512036589918
3474,426,214.8768223,17.728151718351853
3475,3474,16.00159803,1.3376512036589918
3475,3477,152.3962602,12.26120043324361
3476,3313,142.3480929,11.452764628899066
3477,425,15.74862273,1.9068335556782479
3477,3476,63.08362526,5.075459019716075
3478,2430,223.7337383,19.95007617858844
3479,1178,77.44837353,7.444179775389412
3480,3481,51.38247318,3.044504072339928
3480,3874,125.9977973,10.137284503298597
3481,3854,55.57408234,3.292864463546437
3482,1782,127.961153,8.369622588705317
3483,3484,76.41547844,6.813878978949258
3484,1888,111.8368925,9.972365106096468
3485,3069,350.9877522,16.69468598601076
3486,2644,31.10882572,1.4796871787458692
3487,4076,189.375407,15.830808938396961
3488,2566,10.4089732,0.4951014327344185
3489,985,87.80253599,5.742946757220625
3490,1208,94.0200785,11.67363259482071
3491,2603,26.34414554,1.7231054145966065
3491,3956,86.76594714,7.9022246892136705
3492,3493,34.63731192,2.2655409199483088
3493,3494,10.69698166,0.6996631185868263
3494,3498,10.20601606,0.6675502726219683
3494,3495,23.88474564,1.5622421494177388
3495,3491,96.90646928,6.338412521206526
3496,3497,88.92606618,8.098957930346549
3497,3492,73.88604171,4.832703279560319
3497,3133,37.97096626,3.4582127777727436
3498,3499,11.00832748,1.0025854622515056
3498,2739,26.42683281,1.7285137845486738
3499,3496,20.62687746,1.8785966810681158
3500,2173,12.09121324,1.078159365301354
3501,3502,12.11920846,0.7180849269881739
3501,2103,134.0449212,7.942402986507773
3501,3410,36.80592556,3.0366282672730107
3502,3501,12.11920846,0.9998806012697198
3502,3702,36.24704938,3.219270848111526
3503,3584,89.89139198,5.326226862851528
3504,3522,375.3974807,22.24297679772855
3505,3017,40.71968586,2.412714720527861
3506,2995,193.137367,11.443736821542425
3507,3506,35.30617242,2.9514142242992047
3508,3813,51.69826305,4.159437800143595
3509,410,25.17218917,2.025254795349341
3510,3815,99.61065122,5.90211047675503
3511,3510,42.78898167,3.57693854920492
3511,2997,40.96798193,3.29612181486816
3512,409,94.07046875,5.573844687953279
3513,411,136.1900875,8.06950795404829
3514,2910,47.27253163,2.800982633672287
3515,693,161.2130968,12.970568243323328
3516,2682,21.74871178,1.288650340833971
3517,412,32.83166801,2.147438216950416
3517,2235,197.2740358,12.903206857235505
3518,412,40.80524858,3.2830289332586733
3519,2911,37.39110313,2.215490199173506
3520,2911,40.37670095,2.640940163704815
3520,2292,145.2485633,9.50034934792864
3521,2873,336.2344499,19.922496691051265
3522,2986,32.70329737,1.9377292655657472
3523,2254,35.13814228,2.081998211351777
3524,2979,235.44376,13.950466801138292
3525,321,105.7299132,9.629371406022068
3525,3848,129.0068844,11.749325861219043
3526,866,111.1161442,9.757215979224384
3526,2823,78.65887246,6.9071115913213434
3527,3530,38.94863807,3.473004574197011
3527,3529,53.74203326,3.4310583565273167
3528,3527,67.96218402,3.116082922609971
3528,3529,107.4838475,6.862102732315205
3529,66,183.6598184,11.725413357177665
3530,3527,38.94863807,4.835904182567229
3531,3533,40.0749899,3.5734400521239897
3532,3533,47.27786538,4.215712047073412
3533,3534,39.59685444,3.5308052718135694
3534,3530,40.84223069,3.6418540174592144
3535,3530,44.81314725,3.995936010010418
3536,3540,33.77368803,3.0115603224754044
3536,2541,66.16377982,5.8997469839987415
3536,3537,59.13305558,5.27282551332881
3537,3541,34.96906969,3.1181511096971803
3537,3536,59.13305558,5.27282551332881
3537,866,178.6660234,22.1833628229104
3538,3540,37.938164,3.382901782029716
3539,3541,37.70266845,4.681203273997718
3540,3538,37.938164,3.382901782029716
3540,3536,33.77368803,3.0115603224754044
3541,3540,58.2817414,5.196914822265295
3541,3537,34.96906969,4.341796755838613
3542,2900,531.5761113,25.28434739310436
3544,1418,14.3220852,1.1077867213552866
3544,2126,131.4779122,13.808923649682399
3544,3543,184.4586971,16.44796661974745
3545,3546,10.84981331,0.9636229234247694
3545,2950,138.693993,9.071631112459864
3546,3548,9.197519806,0.7114110944920332
3546,3549,9.09406576,0.8076867302517536
3547,3545,10.17870007,0.6657636009495518
3547,2956,313.9879998,20.537178626401847
3548,3549,8.979693268,0.6945626159324391
3548,707,104.9076311,8.114410648432353
3549,3547,10.31289368,0.6745408733662561
3549,3550,11.19895996,0.9946322792000825
3550,3547,11.07474156,0.7243714591414457
3550,491,98.58729012,8.756000682378307
3551,2763,7.869869354,0.5794603532608157
3551,3574,74.63363075,4.88160123046262
3552,2774,17.43236321,1.1402077700767204
3553,542,19.38429161,1.7216100612062248
3554,3059,16.26400854,1.4444830532390787
3555,0,371.4185846,25.63344286999032
3556,3555,54.13068437,2.7512477526611767
3557,3487,8.742265887,0.7308084146245172
3557,3431,65.66291531,4.294848916740329
3558,2773,85.01521611,5.56063505682323
3559,2617,444.5071561,40.48357148122003
3560,3561,338.3124854,30.047122195794305
3561,3563,6.771832563,0.6014382834992246
3561,3564,21.06399068,1.8782514513616595
3562,3563,10.34648834,1.1464647361864693
3562,4026,444.5809003,40.490287750667505
3563,3565,11.83115691,1.0507806618214743
3564,3566,19.8114944,1.7665678206666895
3564,327,217.4224993,19.38731037275896
3565,328,10.43620459,1.295770223226255
3565,3566,4.394777699,0.3903208668075444
3566,3567,343.1172479,30.473855740126158
3567,426,15.95673953,1.4532630046383803
3567,3315,92.80308181,7.656605756613831
3568,3314,16.61348683,1.513076387131935
3568,427,234.353129,19.33502079392692
3569,3570,20.16989215,1.7985257296820594
3569,3682,40.78673859,3.6224619874659676
3570,2122,352.1730637,31.40286084517956
3571,1407,10.63034192,0.9441306381377167
3571,349,249.9964283,22.768470964903603
3571,3572,89.48101778,7.978917864079061
3572,1407,89.77344559,11.146366152659587
3572,1262,410.0800474,36.56635895478794
3573,142,33.91696411,2.218424751377289
3574,3573,49.73325989,3.2529295469774966
3575,64,106.2995455,7.826860829711829
3576,3594,30.18868584,2.4288622792445937
3577,77,13.64735594,0.8926398040831045
3578,3018,26.71222464,1.5827474170758251
3579,2363,90.22810182,6.978976292403726
3580,3310,35.55522706,3.1578268559067992
3581,2930,19.29254971,1.5522022557759563
3582,3583,19.35995557,1.7632115353520081
3582,3224,146.9001569,9.729284086098387
3583,2560,15.14527606,1.0030805711819826
3584,3381,67.91808005,4.024268558667247
3585,3578,43.34772441,2.5684307376898534
3586,2603,13.48825329,1.228445164209881
3586,2604,189.912999,12.421739642566449
3587,3724,14.92636154,1.3309662279359786
3588,69,717.5630845,46.93402693911363
3589,1435,140.5898407,17.455783629555626
3590,3020,24.14821212,2.67579421353588
3590,754,858.906819,106.64278096950898
3591,3592,4.294572942,0.5332187281670192
3592,3590,23.42697083,2.908717527229873
3593,3824,22.98012292,2.8532364170890756
3593,2306,21.34920153,1.9036833701926617
3593,1890,65.01555926,5.797361497244257
3594,3595,100.1275501,8.055866721343966
3595,3596,43.59817525,1.998987102869024
3595,2657,26.41433073,2.125192592867274
3596,3845,183.4534351,11.712237207789522
3597,3106,16.76115786,0.9931287889959416
3598,3910,152.5292459,7.25503339636579
3599,190,19.18188999,1.7036338213712117
3599,2914,267.6957661,17.5093180915527
3600,190,17.51410606,2.0883046637551215
3600,3599,29.68518297,2.472178453765518
3600,2871,58.80119565,5.163389804632261
3601,699,110.7319613,9.83462601775309
3602,1335,357.4353694,28.75783631596882
3603,3747,29.86627756,2.402922584458541
3604,3744,10.64433632,0.8651690352929218
3604,216,68.63658887,6.251090030582065
3605,2923,290.2030248,23.348587745611933
3606,2,153.3409977,11.290534152803934
3607,2766,304.7119048,20.181249280478678
3608,3846,32.14918792,2.486680044855886
3609,1382,19.49744083,1.5080908781264697
3609,1383,41.72090191,3.227034365689461
3610,2935,130.8805777,8.668297900391694
3611,2764,512.3775339,33.935066448028905
3612,2487,194.9983403,12.914855156833136
3613,3612,111.0871557,5.09337352447459
3614,3808,90.5627254,5.998022748157986
3615,3253,14.89465237,1.3228640947440706
3616,2659,123.2937219,5.86444956705595
3617,933,46.19315465,3.71651854925353
3618,405,136.4924213,8.087421777356916
3618,404,74.62958761,4.421937468470184
3619,726,83.21598446,6.241251355484773
3619,691,116.9355176,9.504490077544792
3620,24,170.9224536,12.585060930635725
3621,61,230.7416415,14.731263209060609
3622,3621,99.75969648,4.574006722094074
3622,143,46.06071567,3.70586303236461
3623,971,37.74744611,2.4689671066454464
3623,2435,127.0820296,11.286752448869288
3625,2934,338.0011608,26.143762759609658
3626,3792,51.83181374,5.88346347759347
3626,2553,37.45200729,3.0899324568915567
3627,3438,38.21222289,3.1526531232096437
3628,2814,314.442934,23.15250805436862
3629,2589,242.7047177,20.024058497261947
3630,3623,57.35863383,4.794886451104024
3630,971,40.33001339,3.327378860966524
3631,3636,61.44667294,5.136625471799224
3631,2554,39.69643283,3.193818002915707
3632,2552,193.7886205,15.59146605606769
3633,2590,221.6145082,17.83022693649728
3634,3439,39.00923575,3.1385288431777227
3635,3440,33.19441327,3.1905793328180074
3636,3843,24.1965168,1.8715556873454393
