operator_id,vehicle_id,vehicle_type,status,locked,earliest_start_time,start_time,end_time,first_attempt_time,no_show_wait_delay,start_pos,end_pos,driven_distance,start_soc,end_soc,charging_power,charging_unit,toll,rq_on_board,occupancy,rq_boarding,rq_alighting,route,trajectory
0,8,default_vehtype,boarding,True,25920,26342.97291274242,26347.788145353752,26342.97291274242,0.0,1323;-1;-1,1323;-1;-1,0.0,0.8132347925595619,0.8132347925595619,0.0,,0,3,1,3,,,
0,9,default_vehtype,route,False,-1000,25595.246367415933,26583.249976524352,25595.246367415933,0.0,3964;-1;-1,442;-1;-1,6360.274266920004,0.7361841056241069,0.7355480781974167,0.0,,0,1,1,,,3964;1262;1570;3110;2637;2585;3267;103;2526;2738;3328;2639;3134;49;3116;3042;4077;48;2734;2733;2601;2882;2668;2749;1294;1295;2051;441;442,3964:25595.246367415933;1262:25612.54399326618;1570:25635.357806471442;3110:25659.093869512577;2637:25676.72552623404;2585:25703.298453633615;3267:25805.857451840366;103:25874.924182744355;2526:25891.381091851068;2738:25946.22532894209;3328:25948.545497410945;2639:25984.78977973625;3134:25999.46736202408;49:26002.64127558359;3116:26006.185428303597;3042:26032.396871430086;4077:26061.36838805585;48:26086.90900671543;2734:26132.179673315874;2733:26146.65818824097;2601:26175.484070455033;2882:26194.574717868556;2668:26233.938711909606;2749:26250.472740638594;1294:26313.049424058838;1295:26532.572885751753;2051:26541.49974940546;441:26545.61124053891;442:26583.249976524352
0,10,default_vehtype,route,False,-1000,25693.58092262564,26590.2020974373,25693.58092262564,0.0,1887;-1;-1,1587;-1;-1,6764.812435077,0.538496414563298,0.5378199333197902,0.0,,0,2,1,,,1887;3442;1878;1104;1811;361;1812;3966;1004;2015;1119;2014;2038;1546;2678;387;1483;2669;1482;2677;3780;2676;1481;1480;84;107;13;24;23;3122;2536;2762;2595;4076;3487;3557;3155;1588;2834;1587,1887:25693.58092262564;3442:25710.461553614638;1878:25713.088149280215;1104:25745.175818637912;1811:25756.460481925023;361:25772.056515454853;1812:25823.409498341243;3966:25825.29972180191;1004:25832.137730064616;2015:25851.954458777967;1119:25861.989861671293;2014:25872.797338164797;2038:25882.519725519094;1546:25902.99241941814;2678:25913.962708884934;387:25914.69999369669;1483:25962.038143499998;2669:26002.670342384376;1482:26004.107590862335;2677:26007.453764394246;3780:26054.0365516606;2676:26103.01706798577;1481:26132.240414351767;1480:26187.112017988762;84:26206.97421491087;107:26209.872760132133;13:26438.619857783917;24:26440.407764030653;23:26440.785213826002;3122:26451.8976597464;2536:26483.19526092032;2762:26509.198161847118;2595:26521.744287230133;4076:26529.382038674124;3487:26548.756433798084;3557:26549.433562205242;3155:26557.557982802064;1588:26571.04465311983;2834:26586.200613039884;1587:26590.2020974373
0,9,default_vehtype,boarding,True,-1,26583.249976524352,26613.249976524352,26583.249976524352,0.0,442;-1;-1,442;-1;-1,0.0,0.7355480781974167,0.7355480781974167,0,,0,1,1,,1,,
0,10,default_vehtype,boarding,True,-1,26590.2020974373,26620.2020974373,26590.2020974373,0.0,1587;-1;-1,1587;-1;-1,0.0,0.5378199333197902,0.5378199333197902,0,,0,2,1,,2,,
0,7,default_vehtype,route,False,-1000,26400,26748.213617800156,26400,0,3613;-1;-1,1176;-1;-1,2853.5893387500005,0.7742628140116335,0.7739774550777584,0.0,,0,,0,,,3613;3612;1545;2859;3213;3215;3214;2557;2558;3217;3221;2559;2560;3583;3223;62;61;3621;143;66;3656;2548;2549;2392;1177;1176,3613:26400;3612:26410.79405219091;1545:26421.697482982017;2859:26424.485002293735;3213:26453.108968788416;3215:26465.37580183614;3214:26474.811844453146;2557:26483.474456850872;2558:26520.884162959384;3217:26527.868093357894;3221:26541.326167530213;2559:26544.855313964516;2560:26546.0141304242;3583:26547.67952720017;3223:26563.319406294395;62:26592.080636421313;61:26602.89626989333;3621:26632.651349929387;143:26639.094297728447;66:26672.185321927773;3656:26713.927212962124;2548:26721.132275627777;2549:26725.208668059528;2392:26732.788381327082;1177:26747.3042615513;1176:26748.213617800156
0,6,default_vehtype,route,False,-1000,26400,26748.213617800156,26400,0,2655;2579;0.976,2005;1569;0.958,2616.854724127438,0.5814972320375283,0.5812355465651161,0.0,,0,,0,,,2655;2579;3390;82;2905;2627;2624;2625;3753;2623;2020;2831;2005,2655:26400;2579:26402.964361547452;3390:26413.064918542786;82:26430.05210003422;2905:26436.88170470747;2627:26445.22208726831;2624:26461.542251336195;2625:26463.177647140463;3753:26473.640915280088;2623:26536.42425441467;2020:26653.147296700557;2831:26710.38020777397;2005:26725.591175542922
0,7,default_vehtype,boarding,True,26400,26748.213617800156,26786.437733816736,26748.213617800156,0.0,1176;-1;-1,1176;-1;-1,0.0,0.7739774550777584,0.7739774550777584,0,,0,4,1,4,,,
0,8,default_vehtype,route,False,-1000,26347.788145353752,27746.42697629097,26347.788145353752,0.0,1323;-1;-1,1587;-1;-1,13392.450077107991,0.8132347925595619,0.8118955475518518,0.0,,0,3,1,,,1323;3161;3162;3810;2937;926;1714;2952;2951;2950;3545;3547;3549;3548;707;706;705;488;1683;1959;2091;563;2793;2795;2794;2791;2788;3453;2958;3231;1184;1977;3164;1944;3342;1510;1544;3742;1909;3382;1914;1461;3340;1990;3343;3341;1930;3879;3740;4034;4033;4052;4053;4054;35;3798;4055;4056;3847;3062;3063;2652;2932;2740;2741;2903;42;3037;89;3086;38;355;2902;3881;2936;3237;3084;3083;3072;3073;3036;36;3642;3374;37;964;144;3375;9;2667;204;3039;3767;3766;3765;3764;3658;3659;3763;3038;3097;341;342;3143;1668;453;1587,1323:26347.788145353752;3161:26356.877667534744;3162:26368.44155941334;3810:26400.48442659117;2937:26402.990790509226;926:26410.23805862731;1714:26425.050989873078;2952:26430.645236344364;2951:26439.352277281105;2950:26451.184630790623;3545:26462.31531622899;3547:26462.981473379677;3549:26463.9267037596;3548:26464.57532728725;707:26488.76365213659;706:26499.732882944372;705:26513.813443572897;488:26519.50175510554;1683:26539.228027466383;1959:26544.521775161717;2091:26555.207442402887;563:26588.049179098554;2793:26592.299978491134;2795:26593.520812598195;2794:26604.536407280477;2791:26617.764671791283;2788:26627.50197962955;3453:26633.3322967634;2958:26636.208184163286;3231:26639.147927291353;1184:26642.437990583006;1977:26645.389139615523;3164:26653.452463955917;1944:26703.033677966912;3342:26704.188771798705;1510:26707.936516293477;1544:26714.365354360918;3742:26724.240571684364;1909:26725.140981190136;3382:26728.209267635968;1914:26729.37731922995;1461:26741.54578664993;3340:26749.407257596937;1990:26754.92135051746;3343:26758.771525120912;3341:26783.928714592457;1930:26790.142928169458;3879:26832.52852198998;3740:26843.48537997865;4034:26845.768131620505;4033:26853.592946139022;4052:26858.632377939848;4053:26860.838727618906;4054:26861.399952716907;35:26864.954356418697;3798:26923.71961534365;4055:26925.22195019214;4056:26925.489855553602;3847:26928.982874874462;3062:26940.91708390665;3063:26945.933740741388;2652:27085.668716181717;2932:27089.863375884535;2740:27101.304249412806;2741:27105.346239920284;2903:27111.053650318874;42:27132.2929927891;3037:27136.577623610538;89:27138.354937176515;3086:27155.87842158383;38:27186.43568964629;355:27189.027217345636;2902:27224.983982567424;3881:27226.81860045923;2936:27227.706952910303;3237:27229.61629181992;3084:27248.75680954966;3083:27276.62433294615;3072:27298.624284228943;3073:27314.211050284037;3036:27388.02413920814;36:27395.050171409715;3642:27401.16600580035;3374:27433.503368616097;37:27437.465286570663;964:27451.942819055912;144:27457.961752034545;3375:27458.452477163646;9:27472.24921009465;2667:27480.538304410078;204:27487.783128108826;3039:27515.38336790428;3767:27591.5160452921;3766:27599.746924945717;3765:27612.133879350848;3764:27616.65616637047;3658:27618.002233452324;3659:27628.201970513233;3763:27642.24882548394;3038:27645.252770213232;3097:27659.54220500339;341:27669.03715800968;342:27717.2193292035;3143:27722.761300961163;1668:27734.768920554157;453:27737.93560073907;1587:27746.42697629097
0,8,default_vehtype,boarding,True,-1,27746.42697629097,27776.42697629097,27746.42697629097,0.0,1587;-1;-1,1587;-1;-1,0.0,0.8118955475518518,0.8118955475518518,0,,0,3,1,,3,,
0,9,default_vehtype,route,False,-1000,27240,27867.11843825128,27240,0,442;-1;-1,1889;-1;-1,4558.576445089999,0.7355480781974167,0.7350922205529083,0.0,,0,,0,,,442;441;2051;1295;1296;1297;1298;1299;3996;1300;827;611;171;2348;2405;1278;852;2404;1469;2403;1880;2208;4026;2386;3644;2387;2207;3868;2206;2306;3593;1890;1889,442:27240;441:27268.713931604852;2051:27289.801953983522;1295:27306.28745390885;1296:27321.029161888695;1297:27329.655005900044;1298:27334.36071038309;1299:27345.191669030017;3996:27346.105887370737;1300:27359.206560548548;827:27368.87814739954;611:27383.655497112708;171:27392.428104119997;2348:27414.89807174672;2405:27420.451004032264;1278:27435.38996594707;852:27453.5533497343;2404:27491.03275968209;1469:27510.05441629913;2403:27534.40105425934;1880:27610.973339394135;2208:27687.770613643956;4026:27752.539205478315;2386:27754.93488765734;3644:27775.058257244295;2387:27781.969341501965;2207:27799.809924348076;3868:27802.036636030847;2206:27814.221250767234;2306:27828.366036051848;3593:27832.50774663833;1890:27836.74677472806;1889:27867.11843825128
0,11,default_vehtype,route,False,-1000,27240,27867.11843825128,27240,0,3496;-1;-1,2716;3314;0.889,6419.753631687227,0.8250512105437763,0.8244092351806082,0.0,,0,,0,,,3496;3499;3498;3956;3491;2603;3586;2604;2742;2605;2869;3941;3250;3261;52;3262;53;3113;2724;2602;54;2591;55;2640;2639;3328;2738;2526;3272;1;3336;3054;2596;172;3771;428;2716,3496:27240;3499:27241.449993206912;3498:27242.55430219442;3956:27248.13669068861;3491:27258.881245394743;2603:27259.838237778942;3586:27260.723103933124;2604:27269.71120300326;2742:27288.314776799125;2605:27289.548994884222;2869:27305.523501380016;3941:27308.467261019825;3250:27312.544190380493;3261:27331.346048298376;52:27333.15760108207;3262:27335.364319526478;53:27356.79987736495;3113:27361.48336083304;2724:27362.62719910873;2602:27374.62527001127;54:27379.07022573233;2591:27382.772734408893;55:27383.459036721622;2640:27386.489336497118;2639:27392.41131986425;3328:27434.883183927122;2738:27437.89920721878;2526:27473.95134077889;3272:27562.494843936165;1:27615.77935771306;3336:27655.2368430466;3054:27683.9209169394;2596:27691.8236179946;172:27718.59813957783;3771:27722.026353838566;428:27788.375488219557;2716:27789.841267489897
0,9,default_vehtype,boarding,True,27240,27867.11843825128,28027.66162613593,27867.11843825128,0.0,1889;-1;-1,1889;-1;-1,0.0,0.7350922205529083,0.7350922205529083,0,,0,7,1,7,,,
0,10,default_vehtype,route,False,-1000,27060,28119.745354220333,27060,0,1587;-1;-1,3723;-1;-1,11270.89554005,0.5378199333197902,0.536692843765786,0.0,,0,,0,,,1587;341;3097;1785;3436;1777;3435;968;1778;1779;3378;144;964;37;3374;3642;36;3036;3073;3072;3083;3084;3237;2936;3881;2902;355;38;3086;89;3037;42;2903;2741;2740;2932;2652;3063;3062;3847;4056;4055;3798;35;4054;4053;4052;4033;4034;3740;3879;1930;3341;3343;1990;3340;1461;1914;3382;1909;3742;1544;1510;3342;1944;3164;1977;1184;3231;2958;3454;3734;2786;3049;28;2816;3722;3723,1587:27060;341:27075.823650805723;3097:27090.182046493173;1785:27137.936554333577;3436:27144.646203260356;1777:27185.94117690347;3435:27187.645938809062;968:27204.519040254672;1778:27211.547250488944;1779:27217.238573285373;3378:27242.79683122084;144:27246.068219249402;964:27257.664223134096;37:27261.557344138673;3374:27269.104031805426;3642:27288.49758446737;36:27301.99748220065;3036:27311.974256595277;3073:27506.634681481166;3072:27537.331949267365;3083:27560.153975219426;3084:27579.636029066103;3237:27593.116028831926;2936:27600.280783867445;3881:27603.10306113588;2902:27603.601590303293;355:27648.010523366953;38:27654.05580109531;3086:27679.67174702449;89:27682.41252712578;3037:27683.675349552337;42:27692.622034532702;2903:27707.32068325232;2741:27721.445966082225;2740:27732.974797349652;2932:27740.312467611177;2652:27755.572675872474;3063:27766.52917717448;3062:27770.05766897972;3847:27784.670742721835;4056:27786.32329280185;4055:27787.879688714533;3798:27788.50883460166;35:27856.10179189972;4054:27859.07645159464;4053:27859.984265255996;4052:27862.43923727222;4033:27869.163722340512;4034:27879.125269281118;3740:27882.557384440646;3879:27884.42686176073;1930:27892.52899146448;3341:27896.36220012587;3343:27911.1881038222;1990:27913.24412347835;3340:27925.15870682395;1461:27933.123783220497;1914:27945.396186078204;3382:27949.47222334767;1909:27956.918038436597;3742:27957.93145903551;1544:27966.976827634237;1510:27976.112695519463;3342:27981.2637291064;1944:27983.79209651884;3164:28023.049969022984;1977:28027.373565311133;1184:28035.19679673872;3231:28041.8159716055;2958:28043.00925113843;3454:28046.47698793836;3734:28048.525999174366;2786:28059.186091822172;3049:28069.96629423279;28:28083.74724730722;2816:28090.003272182123;3722:28094.39409196093;3723:28119.745354220333
0,6,default_vehtype,route,False,-1000,27060,28119.745354220333,27060,0,2005;1569;0.958,1447;2787;0.719,8242.478812677624,0.5812355465651161,0.5804112986838488,0.0,,0,,0,,,2005;1569;3916;83;2118;16;2844;3401;2833;2561;2768;3725;2545;3587;3724;1946;2077;3225;62;3223;3583;2560;2559;3221;2822;1703;628;3138;1419;3139;1702;1701;1700;1699;1698;1697;1696;1695;1554;1511;1694;287;2946;648;1693;1692;1691;1050;1690;1689;1688;1687;1412;2276;2277;2402;1247;2827;565;462;2797;2799;2795;2793;2792;2789;2790;3452;1447,2005:27060;1569:27061.059386163244;3916:27071.889607596968;83:27102.263227381034;2118:27108.189405131972;16:27111.58866051427;2844:27121.974684142366;3401:27127.855284144796;2833:27243.142198673377;2561:27290.30692061633;2768:27334.600316953514;3725:27347.840252065427;2545:27353.752251336846;3587:27354.64120824327;3724:27358.418934868725;1946:27387.886831774173;2077:27411.911604454286;3225:27468.660201353196;62:27505.314845060308;3223:27521.955184480335;3583:27545.274580731137;2560:27547.260326626685;2559:27552.277936642313;3221:27554.70778304462;2822:27556.616116302608;1703:27564.648702770046;628:27594.28048387344;3138:27595.427109287724;1419:27595.87717040864;3139:27600.362123911833;1702:27601.789216028283;1701:27613.349330140758;1700:27649.555757965136;1699:27671.594970614613;1698:27692.735258762717;1697:27699.39135163684;1696:27742.49245744276;1695:27758.61982308169;1554:27761.43425312078;1511:27764.566051690002;1694:27772.58806235789;287:27781.868457315195;2946:27787.445371029236;648:27791.778204409762;1693:27795.1922905371;1692:27819.958687734063;1691:27834.381000396716;1050:27843.52495859527;1690:27845.834495558218;1689:27848.606560351334;1688:27853.058826757948;1687:27876.09709396176;1412:27908.206161672922;2276:27915.07077187697;2277:27919.24582633453;2402:27934.879152922975;1247:27942.66200968915;2827:27975.105707056508;565:27978.980969083288;462:27986.431070931492;2797:27991.227080731882;2799:27992.445777049597;2795:28030.053851292843;2793:28031.573550346504;2792:28059.52886406705;2789:28075.83356974608;2790:28097.090636496127;3452:28114.208446492088;1447:28116.87407557515
0,10,default_vehtype,boarding,True,27060,28119.745354220333,28142.44826359558,28119.745354220333,0.0,3723;-1;-1,3723;-1;-1,0.0,0.536692843765786,0.536692843765786,0,,0,5,1,5,,,
0,11,default_vehtype,route,False,-1000,27900,28509.743944579855,27900,0,2716;3314;0.889,1125;-1;-1,4688.496152999775,0.8244092351806082,0.8239403855653075,0.0,,0,,0,,,2716;3314;2716;2715;172;2596;429;430;867;868;861;862;846;847;848;579;849;850;851;852;1278;2405;2348;171;611;610;609;612;1338;1296;1295;2051;441;2052;2053;2054;1124;1125,2716:27900;3314:27908.765894411456;2716:27971.45346375838;2715:28003.369312943683;172:28006.00812741191;2596:28022.457902409824;429:28032.151987403347;430:28045.003375049106;867:28062.38212973033;868:28065.27409656181;861:28083.91242602549;862:28124.77352433491;846:28131.555664654683;847:28143.829947697315;848:28155.66810766858;579:28169.052502375835;849:28185.829691224688;850:28195.151283596195;851:28209.64680896721;852:28230.340095154705;1278:28247.2157205736;2405:28259.33113818816;2348:28271.767019770785;171:28316.559019692333;611:28330.443608000412;610:28338.26766074251;609:28347.32008538206;612:28348.085150307455;1338:28356.158791760743;1296:28381.24421874838;1295:28391.45410972133;2051:28453.125149149877;441:28463.555917873313;2052:28465.32178858327;2053:28471.80724946804;2054:28478.370586806555;1124:28499.00520323786;1125:28509.743944579855
0,8,default_vehtype,route,False,-1000,27900,28509.743944579855,27900,0,1587;-1;-1,101;3271;0.822,6882.38549728982,0.8118955475518518,0.8112073090021233,0.0,,0,,0,,,1587;453;1668;142;3573;3574;3551;3316;3657;2761;3144;3301;2537;3123;10;13;24;3620;2572;3307;3304;2886;1438;1439;1440;836;1441;1442;1443;1444;990;1445;1446;3126;3058;2634;2680;101,1587:27900;453:27908.17577660163;1668:27915.034757167312;142:27930.89627631668;3573:27935.78694690623;3574:27940.31797694895;3551:27949.60368583782;3316:27955.88010114064;3657:27956.194004640653;2761:27962.74116053387;3144:27971.172054147497;3301:27977.548120308988;2537:27978.344684511812;3123:28001.72508582015;10:28024.431337818576;13:28025.032025472632;24:28025.871419382864;3620:28037.432261951326;2572:28061.340759961047;3307:28090.617089086918;3304:28093.991916825395;2886:28114.101400547584;1438:28123.09549952499;1439:28136.564715239278;1440:28150.091366531702;836:28152.335264114852;1441:28163.898935894613;1442:28190.49418400703;1443:28195.648815636017;1444:28204.84751007092;990:28234.972531775165;1445:28243.862773731613;1446:28285.336688077277;3126:28286.91545010423;3058:28325.574602459845;2634:28345.47236315013;2680:28349.996340982554;101:28407.86410881603
0,11,default_vehtype,boarding,True,27900,28509.743944579855,28566.563470168876,28509.743944579855,0.0,1125;-1;-1,1125;-1;-1,0.0,0.8239403855653075,0.8239403855653075,0,,0,11,1,11,,,
0,7,default_vehtype,route,False,-1000,26786.437733816736,28700.750132453235,26786.437733816736,0.0,1176;-1;-1,3562;-1;-1,9078.979647081007,0.7739774550777584,0.7730695571130524,0.0,,0,4,1,,,1176;1177;2392;2549;2548;3656;66;143;3621;61;62;3223;3583;2560;2559;3221;3217;2558;2557;2556;3614;3808;722;3929;3690;723;1197;3972;3971;3935;3807;2858;1610;3195;3194;2866;3684;2867;956;1056;1057;3199;3200;1858;1859;465;466;467;468;469;470;471;472;1048;3669;1558;4028;2133;3675;1815;1517;3425;1759;1760;1127;995;830;326;327;3564;3566;3565;328;3562,1176:26786.437733816736;1177:26787.850507022624;2392:26794.238726460302;2549:26803.0705358109;2548:26805.694947946693;3656:26810.782258734504;66:26834.238698530058;143:26848.327988667967;3621:26854.255808792524;61:26868.857668868226;62:26889.39852780234;3223:26896.013066254796;3583:26920.078837432822;2560:26922.99592532871;2559:26931.962561245316;3221:26934.620357217245;3217:26938.384032330105;2558:26948.60044455637;2557:26973.461346817363;2556:26977.455274917957;3614:26979.614631059878;3808:27000.577427443855;722:27005.633072394332;3929:27007.019941892682;3690:27038.599398696882;723:27065.57031718257;1197:27118.338764732343;3972:27241.090370905156;3971:27397.462090564677;3935:27437.320249170836;3807:27488.53042108085;2858:27518.026257061454;1610:27543.577897298754;3195:27544.320866471502;3194:27744.7413125444;2866:27789.07398856788;3684:27792.7098755164;2867:27793.724669625546;956:27834.41687234454;1056:27854.688287717898;1057:27867.630965093453;3199:27884.263060156463;3200:27893.60520246181;1858:27912.951816248853;1859:27947.6413537893;465:27962.905507668696;466:27977.36893767951;467:27987.69280403946;468:28011.35088092818;469:28040.258761447705;470:28053.278120393592;471:28061.470863868977;472:28068.59791856723;1048:28110.935105863766;3669:28130.89057522685;1558:28134.176125981372;4028:28141.452498169852;2133:28146.449463518275;3675:28164.39190594731;1815:28184.019758473627;1517:28283.7294433568;3425:28287.778864660348;1759:28333.547415367175;1760:28344.65310707977;1127:28373.166087473317;995:28384.438094431207;830:28401.717278685945;326:28424.861773668006;327:28427.360855219766;3564:28690.175372762187;3566:28693.663356820492;3565:28694.568738041122;328:28699.166265346976;3562:28700.750132453235
0,7,default_vehtype,boarding,True,-1,28700.750132453235,28730.750132453235,28700.750132453235,0.0,3562;-1;-1,3562;-1;-1,0.0,0.7730695571130524,0.7730695571130524,0,,0,4,1,,4,,
0,0,default_vehtype,out_of_service,True,-1,25190,28800,25190,0,8.0;-1;-1,8.0;-1;-1,0.0,1.0,1.0,0,,0,,0,,,,
0,9,default_vehtype,route,False,-1000,28027.66162613593,29086.251127406107,28027.66162613593,0.0,1889;-1;-1,2617;-1;-1,8684.684658140999,0.7350922205529083,0.7342237520870943,0.0,,0,7,1,,,1889;2305;997;3400;832;3922;3772;2386;4027;3560;3561;3563;3562;328;3314;2716;2715;172;3873;3178;3177;145;3387;3931;45;3329;2591;2592;2721;2723;3113;53;3262;52;3261;3250;3941;2869;2605;2742;2604;3586;2603;3491;3495;3494;3498;3499;3496;3497;3133;2686;2610;2609;2611;2612;2613;3940;2614;2615;2616;2713;2606;69;3559;2617,1889:28027.66162613593;2305:28064.22922561508;997:28087.517739031064;3400:28089.482572084464;832:28100.402112426327;3922:28101.95674473974;3772:28112.490956820693;2386:28128.9441805464;4027:28129.615384919503;3560:28141.411355811593;3561:28158.39874006437;3563:28159.342007899988;3562:28163.05115673582;328:28165.0177217294;3314:28238.555089046513;2716:28301.242658393436;2715:28371.66809746422;172:28377.717658272522;3873:28388.35442358813;3178:28443.077347100476;3177:28476.485627125254;145:28492.88999712051;3387:28598.61287700505;3931:28633.944303377393;45:28664.448093378072;3329:28690.13651007438;2591:28701.969785548314;2592:28703.06308958391;2721:28770.783358940356;2723:28772.54357153791;3113:28773.83484605397;53:28778.246736000838;3262:28808.819048669462;52:28810.308093625037;3261:28812.0072059611;3250:28839.251479343926;3941:28842.92767441302;2869:28846.485342013817;2605:28858.4361379275;2742:28859.23845412655;2604:28865.858582332105;3586:28884.19981694846;2603:28884.77161178777;3491:28888.763708211176;3495:28918.685473063186;3494:28920.75104323685;3498:28921.75733427611;3499:28922.80748439403;3496:28926.918155771436;3497:28938.56271917368;3133:28944.919706189576;2686:28949.70531361257;2610:28954.92047312491;2609:28970.938959260027;2611:28976.220884350176;2612:28982.43705154514;2613:28987.018837773805;3940:28992.7604850581;2614:28993.833805739567;2615:28999.64232985926;2616:29006.570361560574;2713:29018.204276146913;2606:29023.672355250194;69:29038.396100788097;3559:29045.210256110247;2617:29086.251127406107
0,9,default_vehtype,boarding,True,-1,29086.251127406107,29116.251127406107,29086.251127406107,0.0,2617;-1;-1,2617;-1;-1,0.0,0.7342237520870943,0.7342237520870943,0,,0,7,1,,7,,
0,10,default_vehtype,route,False,-1000,28142.44826359558,29540.614782237048,28142.44826359558,0.0,3723;-1;-1,2508;-1;-1,11532.56405033102,0.536692843765786,0.5355395873607532,0.0,,0,5,1,,,3723;3722;2816;28;30;1679;1652;1680;1681;1591;815;1682;1683;881;882;1677;1960;1684;1685;510;1421;1686;112;1687;2107;710;711;712;713;714;715;3287;3275;647;2849;97;3132;3283;3444;3289;2896;2153;2329;2330;2331;2332;774;895;2048;2025;1189;1768;1566;1251;541;1250;790;2266;1045;1088;1623;417;3795;2694;64;3575;3945;2700;63;3449;2864;3450;3119;268;2633;4067;2632;4001;4004;3750;3749;3684;2867;2906;957;1859;958;3197;3198;1648;764;2300;2485;2508,3723:28142.44826359558;3722:28189.701481624517;2816:28197.487501469062;28:28200.997149570998;30:28203.311386057543;1679:28214.586899547707;1652:28226.485874707618;1680:28232.17305669929;1681:28247.821445366626;1591:28252.33408343588;815:28268.732633333075;1682:28293.48935089309;1683:28303.57852642245;881:28317.605810931957;882:28326.836972403893;1677:28350.805473749013;1960:28369.9949162162;1684:28379.61498798486;1685:28406.52762498944;510:28414.206284022748;1421:28423.099268323254;1686:28429.09757351028;112:28440.699276221032;1687:28475.003942379375;2107:28486.93269010108;710:28493.88335857955;711:28501.713112626272;712:28518.96983753559;713:28525.408905240194;714:28537.153475133986;715:28578.367340531175;3287:28602.377635870453;3275:28605.742114059696;647:28611.87473942992;2849:28619.263281952874;97:28653.60443161214;3132:28657.476930428973;3283:28660.87218429272;3444:28691.08725936921;3289:28694.950609212287;2896:28718.450102228948;2153:28726.27974435028;2329:28729.29770856539;2330:28740.437741016864;2331:28772.127996575386;2332:28778.560661597752;774:28791.023760517724;895:28799.305951499253;2048:28807.414865705287;2025:28811.69227433301;1189:28818.081690704086;1768:28825.365361053548;1566:28828.347071037595;1251:28839.55334628303;541:28845.91332242504;1250:28850.137860008515;790:28858.638571051637;2266:28877.482990251814;1045:28888.27181144232;1088:28908.13265675772;1623:28942.36564817617;417:28955.46522622209;3795:28969.0582702739;2694:28975.1855314632;64:28981.349882113685;3575:28998.800335420696;3945:29001.95363095117;2700:29010.344924674406;63:29027.764074295876;3449:29106.57464398634;2864:29107.923025253487;3450:29111.024949428764;3119:29182.068775496213;268:29211.822461775497;2633:29214.720142202004;4067:29272.564395651614;2632:29273.75885657436;4001:29274.465816810996;4004:29276.240857161723;3750:29296.49161649176;3749:29310.30149884892;3684:29331.360516451437;2867:29333.150688732065;2906:29347.78148290672;957:29365.13251158315;1859:29382.149382799696;958:29395.218602007808;3197:29402.95371784633;3198:29404.18504946171;1648:29423.06871918958;764:29480.03778732434;2300:29483.762299967697;2485:29491.182737458526;2508:29540.614782237048
0,11,default_vehtype,route,False,-1000,28566.563470168876,29559.902802707198,28566.563470168876,0.0,1125;-1;-1,2064;-1;-1,4725.655845960005,0.8239403855653075,0.8234678199807118,0.0,,0,11,1,,,1125;1124;2106;2105;437;436;3664;435;2668;248;434;433;432;431;430;3112;3054;2715;2716;428;427;3568;426;3567;3315;3475;3474;425;3925;3476;3313;3665;2347;2252;336;2671;2065;2064,1125:28566.563470168876;1124:28589.552418626943;2106:28591.690504313163;2105:28607.049491830563;437:28635.74318574243;436:28659.88527897145;3664:28672.677237565396;435:28685.330644012174;2668:28708.236440237215;248:28737.061406598492;434:28842.773308105203;433:28873.584312196468;432:28926.033414944402;431:28942.499293337805;430:28955.965116613395;3112:28984.244936957482;3054:28998.33030624341;2715:29049.978558928684;2716:29140.906636971584;428:29145.33144707887;427:29179.94563232529;3568:29241.54642542212;426:29245.769183895703;3567:29246.789504230284;3315:29256.647218195943;3475:29316.95338876629;3474:29321.404115070993;425:29350.2261135151;3925:29365.818044668034;3476:29367.55589116961;3313:29393.185096612473;3665:29394.888827131297;2347:29455.898502527634;2252:29478.0051306702;336:29530.944813260176;2671:29537.58453306637;2065:29547.20033580877;2064:29559.902802707198
0,10,default_vehtype,boarding,True,-1,29540.614782237048,29570.614782237048,29540.614782237048,0.0,2508;-1;-1,2508;-1;-1,0.0,0.5355395873607532,0.5355395873607532,0,,0,5,1,,5,,
0,11,default_vehtype,boarding,True,-1,29559.902802707198,29589.902802707198,29559.902802707198,0.0,2064;-1;-1,2064;-1;-1,0.0,0.8234678199807118,0.8234678199807118,0,,0,11,1,,11,,
