operator_id,vehicle_id,vehicle_type,status,locked,earliest_start_time,start_time,end_time,first_attempt_time,no_show_wait_delay,start_pos,end_pos,driven_distance,start_soc,end_soc,charging_power,charging_unit,toll,rq_on_board,occupancy,rq_boarding,rq_alighting,route,trajectory
0,6,default_vehtype,route,False,-1000,26968.062669405186,27194.89129743155,26968.062669405186,0.0,3970;-1;-1,3350;-1;-1,2714.639811868001,0.7637755654493453,0.7635041014681582,0.0,,0,919;169,2,,,3970;2625;2624;2627;3389;3335;2635;2583;3349;3351;3352;3348;3787;3350,3970:26968.062669405186;2625:26990.553356623834;2624:26993.188557569025;2627:27015.523298556833;3389:27034.046306210068;3335:27052.105771355877;2635:27098.731310782296;2583:27129.627183758268;3349:27161.03448364296;3351:27163.17615529414;3352:27181.23970931159;3348:27182.942701959746;3787:27192.500736607908;3350:27194.89129743155
0,0,default_vehtype,boarding,True,26890,27199.05416554106,27229.05416554106,27199.05416554106,0.0,553;-1;-1,553;-1;-1,0.0,0.9449702312628274,0.9449702312628274,0,,0,321,1,321,,,
0,6,default_vehtype,boarding,True,-1,27194.89129743155,27224.89129743155,27194.89129743155,0.0,3350;-1;-1,3350;-1;-1,0.0,0.7635041014681582,0.7635041014681582,0,,0,919;169,2,,919,,
0,1,default_vehtype,route,False,-1000,26970,27242.0961478379,26970,0,2403;1880;0.355,3672;-1;-1,1602.308962406303,0.856491949073741,0.8563317181775001,0.0,,0,616,1,,,2403;1880;2208;4026;2386;3772;3922;832;3400;997;2305;1889;2279;2156;3421;3777;3422;3424;265;3672,2403:26970;1880:27002.723692378095;2208:27050.875020837437;4026:27095.665669025107;2386:27096.86780701446;3772:27115.3559262008;3922:27142.525370358435;832:27143.739130066664;3400:27148.206239818537;997:27152.184350175237;2305:27157.599015882122;1889:27173.66412771244;2279:27194.544165195046;2156:27204.398625373564;3421:27220.985627431513;3777:27226.39454321678;3422:27230.128186896287;3424:27233.22494823649;265:27239.13381754476;3672:27242.0961478379
0,1,default_vehtype,boarding,True,26970,27242.0961478379,27272.0961478379,27242.0961478379,0.0,3672;-1;-1,3672;-1;-1,0.0,0.8563317181775001,0.8563317181775001,0,,0,616;352,2,352,,,
0,2,default_vehtype,route,False,-1000,26995.078398480116,27293.983793763593,26995.078398480116,0.0,3805;-1;-1,1517;-1;-1,2182.1235521299996,0.9617284012002647,0.9615101888450519,0.0,,0,600;876;905,3,,,3805;3750;3749;3684;2867;421;422;2688;614;764;2300;2485;2191;2133;3675;1815;1517,3805:26995.078398480116;3750:27001.127603862245;3749:27012.251471339398;3684:27021.858642606607;2867:27022.823568204138;421:27024.31928464797;422:27090.724318567794;2688:27093.021991166373;614:27121.028200213826;764:27132.05201999595;2300:27136.755178007417;2485:27147.819510696318;2191:27171.943767188986;2133:27179.802059880767;3675:27224.077220277843;1815:27268.159164191497;1517:27293.983793763593
0,2,default_vehtype,boarding,True,-1,27293.983793763593,27323.983793763593,27293.983793763593,0.0,1517;-1;-1,1517;-1;-1,0.0,0.9615101888450519,0.9615101888450519,0.0,,0,600;876;905,3,,905,,
0,3,default_vehtype,route,False,-1000,27137.577298775515,27330.0,27137.577298775515,0.0,1786;-1;-1,437;2105;0.838,1214.7238504519432,0.6905446623959405,0.6904231900108952,0.0,,0,,0,,,1786;1342;2732;2733;2601;2882;2668;435;3664;436;437,1786:27137.577298775515;1342:27144.923194163253;2732:27207.00597916315;2733:27209.619532315006;2601:27218.54526330924;2882:27230.85169590181;2668:27246.11302852088;435:27259.783047639165;3664:27271.441570229472;436:27276.243654357575;437:27290.849616930147
0,1,default_vehtype,route,False,-1000,27272.0961478379,27358.365264464057,27272.0961478379,0.0,3672;-1;-1,3417;-1;-1,909.5610000899999,0.8563317181775001,0.856240762077491,0.0,,0,616;352,2,,,3672;265;1518;214;3791;3696;1519;673;3417,3672:27272.0961478379;265:27275.83216989942;1518:27289.0223175686;214:27313.85994779537;3791:27331.262868727725;3696:27344.882694582382;1519:27348.007146449032;673:27356.741683170658;3417:27358.365264464057
0,1,default_vehtype,boarding,True,-1,27358.365264464057,27388.365264464057,27358.365264464057,0.0,3417;-1;-1,3417;-1;-1,0.0,0.856240762077491,0.856240762077491,0,,0,616;352,2,,616,,
0,8,default_vehtype,route,False,-1000,27097.364491444525,27398.304941837174,27097.364491444525,0.0,578;-1;-1,2122;-1;-1,2306.08020728,0.9151984806752689,0.9149678726545409,0.0,,0,476;2,2,,,578;1135;2289;868;431;430;429;2596;172;2715;2716;3314;3568;426;3645;3569;3570;2122,578:27097.364491444525;1135:27111.30180008036;2289:27140.664796769313;868:27159.32178928866;431:27194.877992821876;430:27205.985004770664;429:27217.09529747235;2596:27225.848726356464;172:27236.14815106776;2715:27237.1452689855;2716:27265.94200932742;3314:27314.459529704378;3568:27315.916132856833;426:27317.00212555645;3645:27332.26307951023;3569:27347.93991274129;3570:27349.866448139215;2122:27398.304941837174
0,8,default_vehtype,boarding,True,-1,27398.304941837174,27428.304941837174,27398.304941837174,0.0,2122;-1;-1,2122;-1;-1,0.0,0.9149678726545409,0.9149678726545409,0,,0,476;2,2,,2,,
0,1,default_vehtype,route,False,-1000,27388.365264464057,27430.755245848344,27388.365264464057,0.0,3417;-1;-1,1281;-1;-1,375.729234,0.856240762077491,0.8562031891540911,0.0,,0,352,1,,,3417;3416;1281,3417:27388.365264464057;3416:27410.03973304005;1281:27430.755245848344
0,1,default_vehtype,boarding,True,-1,27430.755245848344,27460.755245848344,27430.755245848344,0.0,1281;-1;-1,1281;-1;-1,0.0,0.8562031891540911,0.8562031891540911,0,,0,352,1,,352,,
0,6,default_vehtype,route,False,-1000,27224.89129743155,27498.67654001077,27224.89129743155,0.0,3350;-1;-1,1815;-1;-1,2542.1814909600007,0.7635041014681582,0.763249883319062,0.0,,0,169,1,,,3350;3352;3351;134;2637;3110;335;2582;2671;2670;3666;1517;1815,3350:27224.89129743155;3352:27238.54337170574;3351:27251.358646060493;134:27280.027943489826;2637:27300.271993596158;3110:27319.224415601922;335:27328.404184401224;2582:27331.963923559222;2671:27372.54189651147;2670:27428.128703474893;3666:27429.756860032983;1517:27475.08609107068;1815:27498.67654001077
0,8,default_vehtype,route,False,-1000,27428.304941837174,27490.41877475277,27428.304941837174,0.0,2122;-1;-1,2301;-1;-1,445.29239256,0.9149678726545409,0.9149233434152848,0.0,,0,476,1,,,2122;1263;2311;2301,2122:27428.304941837174;1263:27435.694657978565;2311:27459.990434480453;2301:27490.41877475277
0,0,default_vehtype,route,False,-1000,27229.05416554106,27513.868899522975,27229.05416554106,0.0,553;-1;-1,4068;-1;-1,2240.350807397,0.9449702312628274,0.9447461961820878,0.0,,0,321,1,,,553;537;2253;127;1181;1180;3687;3202;3204;2675;3680;2687;2688;2906;2867;3684;3749;3750;4004;2632;4002;4068,553:27229.05416554106;537:27250.767448738075;2253:27265.854270865806;127:27273.454111116833;1181:27305.449101630424;1180:27313.491926202212;3687:27315.72405394727;3202:27336.675504983803;3204:27339.2836408167;2675:27341.565261613112;3680:27342.4828076855;2687:27382.149971944065;2688:27423.403673631146;2906:27463.16226779607;2867:27472.195453053657;3684:27473.624676509142;3749:27485.32721818653;3750:27494.48497058;4004:27510.220604085956;2632:27511.435697754987;4002:27512.501807426954;4068:27513.868899522975
0,6,default_vehtype,boarding,True,-1,27498.67654001077,27528.67654001077,27498.67654001077,0.0,1815;-1;-1,1815;-1;-1,0.0,0.763249883319062,0.763249883319062,0,,0,169,1,,169,,
0,8,default_vehtype,boarding,True,-1,27490.41877475277,27520.41877475277,27490.41877475277,0.0,2301;-1;-1,2301;-1;-1,0.0,0.9149233434152848,0.9149233434152848,0,,0,476,1,,476,,
0,7,default_vehtype,route,False,-1000,26920,27536.968195164132,26920,0,1305;-1;-1,1047;-1;-1,6317.42627217,0.7712594201791761,0.7706276775519588,0.0,,0,,0,,,1305;1304;1387;1734;1520;1015;3414;3413;2915;3336;3054;2596;429;430;431;432;861;862;846;847;848;579;849;850;851;852;1278;2405;2443;2374;2375;1047,1305:26920;1304:26926.922698040467;1387:26938.275283236486;1734:26963.94465430662;1520:26974.760375633843;1015:26985.92936088021;3414:26988.545531181866;3413:27002.40073052376;2915:27050.283430350853;3336:27150.684606625517;3054:27183.806085994216;2596:27186.215741653898;429:27197.97879232313;430:27208.87236202918;431:27228.90170959667;432:27240.63332050651;861:27254.794363300396;862:27272.813725940767;846:27283.32839648695;847:27294.56245608154;848:27307.376107803073;579:27318.730214324034;849:27328.978339732825;850:27340.725293093255;851:27351.749049361035;852:27364.036755635112;1278:27403.994754363015;2405:27419.63534789096;2443:27460.992374016772;2374:27472.411589299234;2375:27478.872088281387;1047:27536.968195164132
0,0,default_vehtype,boarding,True,26950,27513.868899522975,27543.868899522975,27513.868899522975,0.0,4068;-1;-1,4068;-1;-1,0.0,0.9447461961820878,0.9447461961820878,0,,0,321;220,2,220,,,
0,3,default_vehtype,route,False,-1000,27330,27558.678896907797,27330,0,437;2105;0.838,292;-1;-1,1807.8831778980573,0.6904231900108952,0.6902424016931051,0.0,,0,,0,,,437;2105;2106;442;441;2052;2053;1970;1555;1971;1557;1515;1516;1271;293;292,437:27330;2105:27337.55035859253;2106:27349.823352491672;442:27361.90383296813;441:27371.36300155267;2052:27373.002902325723;2053:27381.91315366485;1970:27405.753469075946;1555:27414.279296839737;1971:27430.25066403075;1557:27475.54589872583;1515:27488.430459846502;1516:27499.615214266716;1271:27531.961557879946;293:27551.564329976813;292:27558.678896907797
0,7,default_vehtype,boarding,True,26920,27536.968195164132,27566.968195164132,27536.968195164132,0.0,1047;-1;-1,1047;-1;-1,0.0,0.7706276775519588,0.7706276775519588,0,,0,764,1,764,,,
0,3,default_vehtype,boarding,True,27330,27558.678896907797,27588.678896907797,27558.678896907797,0.0,292;-1;-1,292;-1;-1,0.0,0.6902424016931051,0.6902424016931051,0,,0,874,1,874,,,
0,0,default_vehtype,route,False,-1000,27543.868899522975,27627.280326531298,27543.868899522975,0.0,4068;-1;-1,256;-1;-1,723.4409582800001,0.9447461961820878,0.94467385208626,0.0,,0,321;220,2,,,4068;4002;4067;2633;128;255;256,4068:27543.868899522975;4002:27545.08053747086;4067:27547.60277870605;2633:27583.685266433004;128:27599.60214503723;255:27618.41714712018;256:27627.280326531298
0,0,default_vehtype,boarding,True,-1,27627.280326531298,27657.280326531298,27627.280326531298,0.0,256;-1;-1,256;-1;-1,0.0,0.94467385208626,0.94467385208626,0,,0,321;220,2,,321,,
0,6,default_vehtype,route,False,-1000,27528.67654001077,27764.933080731465,27528.67654001077,0.0,1815;-1;-1,1965;-1;-1,2279.8101417099997,0.763249883319062,0.7630219023048911,0.0,,0,,0,,,1815;1517;3666;3115;3313;3665;3925;3476;3477;3475;3474;426;3645;3987;3682;1405;1206;2451;1965,1815:27528.67654001077;1517:27554.501169582865;3666:27580.47033073093;3115:27583.24257264563;3313:27596.219102856478;3665:27598.616049337594;3925:27608.44931451779;3476:27610.286869561194;3477:27617.9788437083;3475:27643.206544794273;3474:27645.682457643918;426:27664.822154715133;3645:27680.083108668914;3987:27686.29817892867;3682:27689.220457932795;1405:27697.58456689656;1206:27708.066335210908;2451:27730.59812788964;1965:27764.933080731465
0,3,default_vehtype,route,False,-1000,27588.678896907797,27796.37031481699,27588.678896907797,0.0,292;-1;-1,2238;-1;-1,1807.1500020500002,0.6902424016931051,0.6900616866929005,0.0,,0,874,1,,,292;293;1271;1516;1515;1557;1971;1555;1970;2053;2054;1124;2238,292:27588.678896907797;293:27614.677795281274;1271:27630.63071844592;1516:27649.055188191167;1515:27665.378568316963;1557:27674.604533353075;1971:27709.150216441725;1555:27727.660475669232;1970:27731.96573631425;2053:27758.270535426345;2054:27765.369258060156;1124:27791.47815361261;2238:27796.37031481699
0,8,default_vehtype,route,False,-1000,27520.41877475277,27792.373255113296,27520.41877475277,0.0,2301;-1;-1,3970;-1;-1,3564.431751979999,0.9149233434152848,0.9145669002400869,0.0,,0,,0,,,2301;2347;3973;3974;336;335;2582;2638;2637;134;2583;2635;3335;3389;2627;2624;2625;3970,2301:27520.41877475277;2347:27526.581477106414;3973:27538.7301897555;3974:27541.863625707618;336:27559.396825354448;335:27602.06414121435;2582:27605.623880372346;2638:27633.150314561542;2637:27635.621473385345;134:27648.682964331307;2583:27651.281887166682;2635:27673.000310722633;3335:27712.001102693474;3389:27725.764884303167;2627:27745.62696189606;2624:27765.131426891687;2625:27767.248560875283;3970:27792.373255113296
0,3,default_vehtype,boarding,True,26860,27796.37031481699,27826.37031481699,27796.37031481699,0.0,2238;-1;-1,2238;-1;-1,0.0,0.6900616866929005,0.6900616866929005,0,,0,874;671,4,671,,,
0,6,default_vehtype,boarding,True,27310,27820.0,27821.0,27764.933080731465,55.06691926853455,1965;-1;-1,1965;-1;-1,0.0,0.7630219023048911,0.7630219023048911,0,,0,847,1,847,,,
0,8,default_vehtype,boarding,True,26930,27792.373255113296,27822.373255113296,27792.373255113296,0.0,3970;-1;-1,3970;-1;-1,0.0,0.9145669002400869,0.9145669002400869,0,,0,234,1,234,,,
0,1,default_vehtype,route,False,-1000,27460.755245848344,27854.127838535664,27460.755245848344,0.0,1281;-1;-1,275;-1;-1,4160.9247006099995,0.8562031891540911,0.8557870966840301,0.0,,0,,0,,,1281;3416;3789;3415;3715;483;1520;1734;1387;1774;1896;3773;3774;3775;1068;1067;1066;252;1065;1064;3191;3192;4023;225;496;1793;1948;1767;275,1281:27460.755245848344;3416:27492.501850534154;3789:27508.06727482847;3415:27512.80382840702;3715:27514.583251134078;483:27522.59451327916;1520:27533.264049178615;1734:27538.53817583362;1387:27557.67597665637;1774:27575.067501984362;1896:27600.726628465385;3773:27608.52402324056;3774:27636.13521026049;3775:27660.00439729372;1068:27677.075379221427;1067:27682.630954718363;1066:27686.399308673073;252:27702.059285222913;1065:27706.879186663227;1064:27716.418759832064;3191:27726.004043892197;3192:27732.654597680186;4023:27736.949937017253;225:27754.518403028804;496:27783.248894015684;1793:27813.674374127422;1948:27827.494888374098;1767:27842.261863508735;275:27854.127838535664
0,1,default_vehtype,boarding,True,27350,27854.127838535664,27884.127838535664,27854.127838535664,0.0,275;-1;-1,275;-1;-1,0.0,0.8557870966840301,0.8557870966840301,0,,0,731,1,731,,,
0,1,default_vehtype,route,False,-1000,27884.127838535664,27900,27884.127838535664,0.0,275;-1;-1,275;274;0.522,92.76479071347015,0.8557870966840301,0.8557778202049587,0.0,,0,731,1,,,275,275:27884.127838535664
0,6,default_vehtype,route,False,-1000,27821,27920,27821,0,1965;-1;-1,1406;349;0.362,692.9696344605373,0.7630219023048911,0.7629526053414449,0.0,,0,847,1,,,1965;2451;1206;1405;1188;1406,1965:27821;2451:27849.789664900654;1206:27868.735460391552;1405:27875.528509475233;1188:27882.657506350406;1406:27907.669269322334
0,2,default_vehtype,route,False,-1000,27323.983793763593,27968.456166799464,27323.983793763593,0.0,1517;-1;-1,1587;-1;-1,7281.556982976999,0.9615101888450519,0.960782033146754,0.0,,0,600;876,2,,,1517;3666;2670;2671;2582;2638;2637;134;3351;3349;3111;2678;3108;3102;2677;1482;3182;3107;2837;105;107;13;24;23;3122;2536;2762;2595;4076;3487;3557;3155;1588;2834;1587,1517:27323.983793763593;3666:27349.952954911656;2670:27351.466569815442;2671:27378.764743938696;2582:27423.01662210113;2638:27450.543056290328;2637:27453.01421511413;134:27466.07570606009;3351:27496.498753757354;3349:27498.185881409896;3111:27499.768217148106;2678:27540.8198891358;3108:27584.102067009302;3102:27657.150701025497;2677:27659.54389235813;1482:27660.568063237803;3182:27684.387881042694;3107:27696.228084177164;2837:27733.317059506713;105:27792.458154961954;107:27793.680494122644;13:27836.9073477618;24:27838.23218430077;23:27839.23690881415;3122:27862.975546373073;2536:27879.11965435888;2762:27893.698612229353;2595:27907.375576801216;4076:27915.03790583663;3487:27939.16470923196;3557:27940.112676296387;3155:27944.117034339655;1588:27949.879731094705;2834:27962.909498578425;1587:27968.456166799464
0,5,default_vehtype,route,False,-1000,27440,27974.062065084596,27440,0,1587;-1;-1,3350;-1;-1,5387.561889059003,0.5426626775085953,0.542123921319689,0.0,,0,,0,,,1587;2834;1588;1450;11;2763;3551;3316;3657;2761;3144;3301;2537;3123;10;13;24;3840;3839;105;2837;3107;3182;1482;2669;1483;387;2678;3111;334;3348;3352;3350,1587:27440;2834:27442.87864039336;1588:27451.85794232561;1450:27456.742973974066;11:27467.89659404472;2763:27472.20912152949;3551:27472.647607234296;3316:27480.451408253397;3657:27480.932380706276;2761:27486.43616561069;3144:27496.574056716305;3301:27500.16255111422;2537:27500.815821061162;3123:27526.93499414836;10:27544.127950440397;13:27545.759249743587;24:27546.68166006488;3840:27568.893000520107;3839:27575.260418907445;105:27583.64379131772;2837:27642.4154324413;3107:27659.308824254258;3182:27674.374018002112;1482:27708.240176682386;2669:27710.86132636208;1483:27804.71975971949;387:27843.116584658186;2678:27844.96759779962;3111:27936.740155697607;334:27939.419199944434;3348:27957.644360136466;3352:27959.38834450738;3350:27974.062065084596
0,2,default_vehtype,boarding,True,-1,27968.456166799464,27998.456166799464,27968.456166799464,0.0,1587;-1;-1,1587;-1;-1,0.0,0.960782033146754,0.960782033146754,0,,0,600;876,2,,600,,
0,2,default_vehtype,route,False,-1000,27998.456166799464,28059.99283066752,27998.456166799464,0.0,1587;-1;-1,1489;-1;-1,422.96678657,0.960782033146754,0.9607397364680971,0.0,,0,876,1,,,1587;341;3097;1489,1587:27998.456166799464;341:28028.245106685237;3097:28047.93596578783;1489:28059.99283066752
0,5,default_vehtype,planned_stop,True,-1,28030.0,28060.0,27974.062065084596,55.937934915404185,3350;-1;-1,3350;-1;-1,0.0,0.542123921319689,0.542123921319689,0.0,,0,,0,,,,
0,2,default_vehtype,boarding,True,-1,28059.99283066752,28089.99283066752,28059.99283066752,0.0,1489;-1;-1,1489;-1;-1,0.0,0.9607397364680971,0.9607397364680971,0.0,,0,876,1,,876,,
0,7,default_vehtype,route,False,-1000,27566.968195164132,28086.277165511186,27566.968195164132,0.0,1047;-1;-1,3417;-1;-1,3986.8091094100005,0.7706276775519588,0.7702289966410182,0.0,,0,764,1,,,1047;2375;2374;1426;2373;1664;3660;2689;2372;358;2345;2503;2403;1880;2208;4026;3644;2387;2207;3868;2206;2205;3824;3593;1890;2280;2158;3420;3419;214;3791;3696;1519;673;3417,1047:27566.968195164132;2375:27597.478617509114;2374:27602.322323168184;1426:27649.492713309446;2373:27660.79362144911;1664:27668.796646012415;3660:27671.894316204824;2689:27675.20550529911;2372:27717.34040635038;358:27720.462061514383;2345:27730.001428618038;2503:27734.82882579018;2403:27766.77641131001;1880:27800.564398585;2208:27849.043411296963;4026:27879.889710886575;3644:27889.119796715127;2387:27894.91562172717;2207:27902.023213015163;3868:27908.430594735368;2206:27913.644265504925;2205:27943.061982882147;3824:27952.89699194433;3593:27957.929700650846;1890:27966.74400556481;2280:27977.896659266495;2158:27995.949659754922;3420:28013.216046426947;3419:28022.054347721452;214:28024.24536257755;3791:28055.5020601172;3696:28068.021436908537;1519:28070.748602051226;673:28084.07905742984;3417:28086.277165511186
